,r,p
19549,0.0020892099,0.007177949
19550,0.014257806,0.0
19551,0.002588614,0.0008649826
19552,0.005422979,0.0
19553,0.0002237506,0.7734004
19554,-0.0006069207,0.43479872
19555,0.0,1.0
19556,-0.0025611604,0.0009814501
19557,0.0067682713,0.0
19558,0.00066563446,0.3916875
19559,-0.0012445404,0.10926247
19560,-0.000567581,0.46515632
19561,0.0005924665,0.4458176
19562,-0.0004298036,0.5802045
19563,-0.0028413616,0.00025582314
19564,0.0012184782,0.1168859
19565,0.002627133,0.00072312355
19566,0.0019504774,0.012074947
19567,0.00093751046,0.22765541
19568,0.00088172447,0.25652897
19569,-0.00410561,2.3841858e-07
19570,0.0019009806,0.014435053
19571,0.0050453288,0.0
19572,0.000288486,0.7104635
19573,9.5349315e-05,0.90234566
19574,0.0031647398,4.6491623e-05
19575,0.0017514841,0.024204254
19576,0.0019177869,0.013591766
19577,0.00082715345,0.28714323
19578,0.000769538,0.32204318
19579,-0.029928293,0.0
19580,0.0021498334,0.005666375
19581,8.59817e-05,0.9118985
19582,0.0021370763,0.0059583187
19583,-0.0017070571,0.02804172
19584,-0.004367375,0.0
19585,0.004045528,2.3841858e-07
19586,0.00075981236,0.32819676
19587,0.0040518083,2.3841858e-07
19588,0.0011539287,0.13756621
19589,-0.0007145034,0.35786176
19590,-0.00030747952,0.6923448
19591,-0.0003194789,0.68098724
19592,-0.0032657834,2.6345253e-05
19593,-0.0011534158,0.13774109
19594,0.0028569812,0.00023651123
19595,-0.001330727,0.08681822
19596,0.0039980123,2.3841858e-07
19597,0.0030868077,7.1167946e-05
19598,0.0011956473,0.12390196
19599,0.0015721744,0.043059826
19600,0.0010336856,0.18345809
19601,0.00041703833,0.591503
19602,0.0010767423,0.16587234
19603,-0.00086881267,0.26355934
19604,0.005461218,0.0
19605,-0.0005994292,0.44049
19606,0.020556156,0.0
19607,0.0006986315,0.36864066
19608,0.002052238,0.008268595
19609,-0.00021074763,0.7862394
19610,0.0063843625,0.0
19611,-0.0037994324,9.536743e-07
19612,0.0027408728,0.00042021275
19613,0.00078254455,0.3139323
19614,0.0035088486,6.198883e-06
19615,0.023200138,0.0
19616,0.00031888846,0.6815444
19617,0.0006109107,0.431785
19618,0.0024095313,0.0019308329
19619,0.0026584358,0.0006239414
19620,-0.0014254224,0.066611886
19621,0.0027324622,0.0004377365
19622,-9.246321e-06,0.99050665
19623,0.0011316487,0.14532495
19624,-0.0010053709,0.19575334
19625,0.00023108447,0.7661861
19626,0.0014835367,0.056253552
19627,0.00099005,0.2026527
19628,0.0010600154,0.17254734
19629,0.0,1.0
19630,-0.0002028,0.79411566
19631,-0.007603457,0.0
19632,-0.00093912525,0.22685564
19633,0.0020768703,0.0075267553
19634,-8.0096e-05,0.91790724
19635,0.0037160898,1.66893e-06
19636,-0.0018195949,0.019205451
19637,0.0011900697,0.12566495
19638,0.0050663548,0.0
19639,0.0014488427,0.062262535
19640,0.0026596927,0.00062036514
19641,0.0012902224,0.096853495
19642,-0.0029534749,0.00014424324
19643,0.003063392,8.08239e-05
19644,0.0013198148,0.08943534
19645,-0.00025241755,0.7453177
19646,-0.0027068055,0.000495553
19647,-0.00042567553,0.58384717
19648,0.00025350883,0.74425507
19649,0.0014404373,0.063795686
19650,0.0024400535,0.0016897917
19651,0.008045033,0.0
19652,0.0037136292,1.66893e-06
19653,0.008252589,0.0
19654,0.0,1.0
19655,0.015673487,0.0
19656,-0.0040019397,2.3841858e-07
19657,0.0003334502,0.6678541
19658,-0.006288161,0.0
19659,0.00021962542,0.777467
19660,-0.0042117024,1.1920929e-07
19661,0.0041851066,1.1920929e-07
19662,9.59414e-05,0.90174234
19663,0.0006286012,0.41856956
19664,0.0017521818,0.024147749
19665,0.0011244961,0.14788556
19666,-0.0006723181,0.38695002
19667,-0.0030294177,9.679794e-05
19668,0.0016996978,0.028725624
19669,-0.0022873047,0.0032464266
19670,0.0040210234,2.3841858e-07
19671,0.0010153195,0.1913662
19672,-0.005419054,0.0
19673,-0.0055574533,0.0
19674,0.00012126946,0.87599075
19675,-0.0010113076,0.19312656
19676,0.013035303,0.0
19677,-0.004898049,0.0
19678,0.0018445561,0.01761365
19679,0.011930719,0.0
19680,-0.001596376,0.03994918
19681,0.00046271103,0.55155444
19682,-0.00042227368,0.58685696
19683,-8.489677e-05,0.9130057
19684,0.00093078474,0.23100829
19685,0.0011126674,0.15219569
19686,-0.007897298,0.0
19687,0.047806233,0.0
19688,0.0012721323,0.10162556
19689,0.003429583,1.013279e-05
19690,0.0043509444,0.0
19691,-0.00695986,0.0
19692,0.002596884,0.00083243847
19693,0.010299465,0.0
19694,-0.0002732764,0.7250923
19695,0.011119196,0.0
19696,-0.0038057722,8.34465e-07
19697,0.0012931796,0.09609079
19698,-0.0010129842,0.19238949
19699,0.0041105817,1.1920929e-07
19700,0.0015654452,0.043960333
19701,-0.0028968216,0.00019323826
19702,7.1100534e-05,0.9270996
19703,0.0053024506,0.0
19704,-4.244865e-05,0.9564377
19705,-0.000702044,0.3663062
19706,0.0007023328,0.366109
19707,0.0013232956,0.08859372
19708,-0.00053753,0.48911822
19709,0.00143995,0.06388545
19710,-0.000501637,0.51858795
19711,-0.00055529724,0.4748714
19712,0.00095993676,0.21672654
19713,-0.0012480358,0.108270526
19714,-0.0007959602,0.3057083
19715,-0.00347624,7.6293945e-06
19716,0.00060298905,0.43778038
19717,0.002441277,0.0016807318
19718,-0.0005229332,0.500993
19719,-0.00015531921,0.8415822
19720,0.0013849393,0.074718475
19721,-3.0929656e-05,0.96825147
19722,0.007912346,0.0
19723,0.0003288302,0.6721859
19724,-0.009767657,0.0
19725,0.00020169279,0.79521465
19726,-0.0055118836,0.0
19727,0.0037082883,1.7881393e-06
19728,0.0014127453,0.06906867
19729,-0.00040077543,0.6060419
19730,-0.00027344853,0.7249261
19731,-0.0027622576,0.0003786087
19732,0.00016994087,0.8268949
19733,0.00045128394,0.561424
19734,-0.0005387746,0.4881128
19735,0.0007988131,0.30397797
19736,-0.0024481372,0.0016307831
19737,0.004355542,1.1920929e-07
19738,-0.00049428304,0.5247371
19739,-0.00018496077,0.81187034
19740,0.018084513,0.0
19741,0.0006425552,0.40831542
19742,0.0008734657,0.26101065
19743,-8.170673e-05,0.9162624
19744,-0.0011827487,0.1280086
19745,-0.012609205,0.0
19746,0.0006375618,0.41196752
19747,0.0024516818,0.0016055107
19748,0.0018070723,0.020050287
19749,0.0014308955,0.06557369
19750,0.0032382684,3.0755997e-05
19751,0.0021014812,0.0068454742
19752,-0.0022742287,0.0034273863
19753,0.03354597,0.0
19754,-0.0005157428,0.50689816
19755,0.003542586,5.1259995e-06
19756,-0.0084839845,0.0
19757,0.0014017045,0.07126856
19758,-0.0007152346,0.3573699
19759,0.008029325,0.0
19760,0.001417396,0.068158865
19761,-0.0014341186,0.064968586
19762,0.00012595551,0.8712398
19763,-0.0004916553,0.52694345
19764,-0.023327503,0.0
19765,0.0035191346,5.841255e-06
19766,-0.0013302243,0.08693743
19767,0.00068039715,0.3812703
19768,-0.0014058064,0.070444584
19769,-0.0008568823,0.27017236
19770,0.0019410388,0.01249671
19771,-0.002339665,0.002605915
19772,-0.00034072806,0.66105247
19773,0.0015393336,0.04760611
19774,-0.0002315836,0.7656958
19775,-0.0065849656,0.0
19776,0.0045639044,0.0
19777,0.0005885749,0.4488113
19778,0.001662919,0.0323627
19779,0.00096430565,0.21464217
19780,0.005413071,0.0
19781,-0.017887637,0.0
19782,0.0003064786,0.69329524
19783,-0.0013260446,0.08793354
19784,0.0009392664,0.2267859
19785,-0.0006184578,0.42611778
19786,-0.0013042504,0.09327793
19787,0.000320526,0.6799996
19788,0.0024973142,0.0013107061
19789,0.0072276383,0.0
19790,0.0009820863,0.20630825
19791,0.0068095336,0.0
19792,0.0013245494,0.08829212
19793,0.004132793,1.1920929e-07
19794,-0.0064323624,0.0
19795,-0.0016135145,0.037863612
19796,0.010157287,0.0
19797,0.0007610343,0.32741952
19798,0.0013824885,0.075234056
19799,-0.0006986275,0.36864328
19800,4.1600066e-05,0.9573077
19801,0.00032136508,0.6792085
19802,-0.0012507504,0.1075052
19803,-0.0010509929,0.17623007
19804,0.0008856021,0.2544434
19805,-0.0011969389,0.12349641
19806,0.00035660263,0.64631426
19807,0.0015026369,0.053156853
19808,0.0012822249,0.09894061
19809,0.0021120182,0.006571293
19810,0.0035906502,3.8146973e-06
19811,0.0040960205,2.3841858e-07
19812,0.002813405,0.00029420853
19813,0.020523258,0.0
19814,0.00027921802,0.71936524
19815,-0.0003684103,0.6354407
19816,0.0010027396,0.19692576
19817,0.002662933,0.0006108284
19818,0.0014168516,0.06826484
19819,-0.0010720058,0.16774249
19820,0.0024926886,0.0013382435
19821,0.0012029365,0.12162709
19822,0.0034162689,1.0967255e-05
19823,-0.0012805852,0.099372864
19824,0.0029823277,0.00012409687
19825,0.0012912198,0.096595764
19826,0.00010645817,0.89103556
19827,-0.0013767475,0.07645321
19828,0.000160259,0.8366138
19829,0.00066619366,0.3912897
19830,0.006382213,0.0
19831,-0.0007742775,0.319072
19832,0.004815788,0.0
19833,0.0010330407,0.1837318
19834,-0.0013909986,0.07345617
19835,-0.0041420665,2.3841858e-07
19836,0.0,1.0
19837,-0.0006725246,0.38680422
19838,-0.0002509297,0.7467673
19839,0.0034220724,1.04904175e-05
19840,0.0010688449,0.1689992
19841,-0.00071945105,0.3545426
19842,0.031643655,0.0
19843,0.00030369195,0.6959442
19844,0.010587784,0.0
19845,0.0010781104,0.16533518
19846,-0.001910233,0.013965249
19847,-0.001142319,0.1415683
19848,0.0019225269,0.013361931
19849,0.00058232783,0.45364058
19850,-2.8563218e-05,0.9706795
19851,-3.48349e-05,0.96424544
19852,0.007946818,0.0
19853,0.0015051314,0.052763104
19854,-0.0019196875,0.013499141
19855,0.00095291564,0.22010672
19856,0.0012409831,0.1102792
19857,0.00079427345,0.30673432
19858,0.0016430422,0.034487486
19859,0.00075295236,0.3325827
19860,0.00026535912,0.73274744
19861,-0.0005028805,0.5175519
19862,0.00038516978,0.6201416
19863,7.847911e-05,0.91955876
19864,0.0077309753,0.0
19865,-0.0010767708,0.16586113
19866,0.0005484202,0.4803586
19867,0.00034249443,0.65940595
19868,0.00021509967,0.7819356
19869,0.0032744745,2.503395e-05
19870,0.0036212793,3.0994415e-06
19871,0.0012401594,0.11051571
19872,1.1916605e-05,0.9877652
19873,0.0010045301,0.19612741
19874,-0.0014736231,0.057919145
19875,0.00044910176,0.5633185
19876,-0.002621767,0.0007413626
19877,0.00016008559,0.83678806
19878,0.0017707582,0.022686481
19879,0.0005721093,0.46160305
19880,0.0007592799,0.3285358
19881,0.004886085,0.0
19882,-0.00034822783,0.65407276
19883,-0.0009363491,0.2282319
19884,0.0018886738,0.015081644
19885,-0.00078924524,0.3098066
19886,0.004175638,1.1920929e-07
19887,-0.00024479633,0.7527523
19888,8.3265455e-05,0.91467094
19889,-0.014522409,0.0
19890,0.0036194765,3.0994415e-06
19891,0.0039628604,4.7683716e-07
19892,0.0011105116,0.1529913
19893,0.0010305735,0.18478084
19894,-0.0011992204,0.12278271
19895,0.0037034473,1.9073486e-06
19896,0.00486126,0.0
19897,-0.0045678285,0.0
19898,0.0018632916,0.016496181
19899,-0.0011483382,0.13948226
19900,0.008629002,0.0
19901,0.0012747041,0.100935936
19902,-0.002373391,0.0022568703
19903,0.001368511,0.07823026
19904,0.0010433052,0.17941415
19905,0.0014229803,0.067079544
19906,0.00014398947,0.8530011
19907,0.010063343,0.0
19908,0.017593294,0.0
19909,0.0022954794,0.003137827
19910,0.00055485574,0.47522283
19911,0.0013679421,0.07835424
19912,-0.002704395,0.00050127506
19913,-0.0022709153,0.0034747124
19914,-0.027233375,0.0
19915,0.006244378,0.0
19916,0.0017778251,0.022150993
19917,0.0016782789,0.030798316
19918,0.0009365413,0.22813654
19919,-0.0015282297,0.049231768
19920,0.0035442514,5.00679e-06
19921,0.009425869,0.0
19922,0.00020096265,0.79593956
19923,0.0002758952,0.7225661
19924,0.0006901111,0.37450933
19925,0.00191269,0.013842821
19926,0.00040877625,0.5988692
19927,0.004429189,0.0
19928,0.0014695986,0.058606982
19929,0.0022896854,0.0032143593
19930,0.001031279,0.18448043
19931,0.002020959,0.009304881
19932,0.0014990742,0.053723335
19933,-0.00021327348,0.78374064
19934,0.009381223,0.0
19935,-0.017024927,0.0
19936,-0.0018104096,0.019822001
19937,0.024036733,0.0
19938,7.289791e-05,0.9252621
19939,0.0002647389,0.73334825
19940,0.0011502942,0.13880968
19941,-0.0010353748,0.18274331
19942,-5.7805275e-05,0.9407034
19943,0.0042794454,1.1920929e-07
19944,0.00086788216,0.264071
19945,0.0006579614,0.3971696
19946,0.0022173913,0.0043251514
19947,0.0011922535,0.12497234
19948,0.0007095176,0.36122608
19949,0.0,1.0
19950,-0.00054269773,0.48495078
19951,4.672826e-05,0.9520509
19952,0.00040672845,0.60070133
19953,-0.00053593045,0.490412
19954,0.00071481004,0.35765553
19955,0.016231181,0.0
19956,0.0009751146,0.20954752
19957,-0.0014276268,0.06619215
19958,-0.000491489,0.52708316
19959,0.00023061348,0.76664877
19960,0.0024748547,0.0014488697
19961,0.0040198322,2.3841858e-07
19962,-0.0009874203,0.20385456
19963,0.000115710434,0.88163245
19964,0.0022373807,0.0039875507
19965,0.0012937045,0.09595585
19966,-2.9938952e-05,0.96926796
19967,-0.0013125242,0.09121895
19968,0.000984768,0.20507193
19969,-0.00030455028,0.69512796
19970,0.002112351,0.00656271
19971,0.0010069937,0.1950326
19972,0.0053983205,0.0
19973,0.009837148,0.0
19974,0.006074007,0.0
19975,0.00913513,0.0
19976,-0.0006600935,0.39564168
19977,-0.0005206187,0.50288975
19978,0.014236864,0.0
19979,0.00024499028,0.7525629
19980,0.0012663035,0.10320234
19981,0.0021892935,0.0048434734
19982,0.0011993652,0.12273741
19983,0.0014918195,0.05489278
19984,-7.261615e-05,0.9255501
19985,0.00017550735,0.821319
19986,0.0033543468,1.5854836e-05
19987,0.0018309443,0.018466711
19988,-0.0007842878,0.31285548
19989,0.0005368547,0.48966432
19990,-0.00010466857,0.8928561
19991,0.00015765846,0.83922863
19992,0.00071954506,0.3544798
19993,-0.00042238322,0.5867599
19994,-0.0015410967,0.047352195
19995,0.003126326,5.7458878e-05
19996,0.0023962865,0.0020449162
19997,0.0,1.0
19998,-0.00020286656,0.7940496
19999,0.0002885179,0.710433
20000,0.0065301335,0.0
20001,0.00038880616,0.61684334
20002,0.0005011206,0.51901853
20003,0.003726482,1.66893e-06
20004,0.0015339628,0.048386693
20005,0.0028078414,0.00030243397
20006,0.00076638674,0.32402873
20007,0.001108344,0.15379477
20008,0.0010627533,0.17144108
20009,-0.0008067149,0.2992196
20010,0.003213283,3.552437e-05
20011,0.00076029194,0.3278916
20012,0.0010219228,0.18849468
20013,0.0010302322,0.18492639
20014,0.0023858014,0.0021395683
20015,0.0011650102,0.13382816
20016,-0.001433192,0.065142155
20017,-0.0012918627,0.096429825
20018,0.0018890024,0.015064001
20019,0.00057672174,0.45799923
20020,-0.0028001587,0.0003142357
20021,0.0,1.0
20022,-0.0018362458,0.018130302
20023,0.0024053175,0.0019664764
20024,-0.008268774,0.0
20025,0.0054299277,0.0
20026,-0.002049464,0.008356094
20027,0.0023201895,0.0028293133
20028,0.0040087947,3.5762787e-07
20029,0.0055566514,0.0
20030,0.0023299195,0.0027155876
20031,0.0,1.0
20032,0.0056059873,0.0
20033,0.00059516047,0.44375193
20034,0.000959836,0.2167747
20035,-0.003781993,1.1920929e-06
20036,0.002072538,0.0076527596
20037,0.00040380447,0.6033219
20038,0.0012520767,0.10713279
20039,-0.0019303097,0.012991905
20040,-0.00026582857,0.7322928
20041,-0.0006019825,0.43854547
20042,0.00086956937,0.26314366
20043,-0.0017390763,0.025227308
20044,-0.0002668543,0.73129964
20045,0.0005001126,0.51985955
20046,0.0021128242,0.006550789
20047,-0.0019205846,0.013455629
20048,0.0,1.0
20049,0.0012350738,0.11198473
20050,0.00014551655,0.8514602
20051,0.0013490573,0.082561255
20052,0.0010483093,0.17733681
20053,0.0012498216,0.10776663
20054,-0.0003386448,0.66299653
20055,0.0012033586,0.12149632
20056,0.014718593,0.0
20057,-0.00064685574,0.40518546
20058,0.0005333972,0.4924649
20059,0.00091902755,0.23695338
20060,0.00027203845,0.72628736
20061,0.0008663453,0.26491773
20062,0.00050247577,0.517889
20063,0.00598553,0.0
20064,-0.0007167863,0.35632777
20065,0.0042739497,1.1920929e-07
20066,-0.002303821,0.0030303001
20067,0.0026864763,0.00054621696
20068,0.035824113,0.0
20069,-0.00022307677,0.7740643
20070,-0.017818954,0.0
20071,0.0021448743,0.0057783127
20072,0.004972092,0.0
20073,0.0075087454,0.0
20074,-0.00058596913,0.45082211
20075,0.0067939525,0.0
20076,0.00013355904,0.863541
20077,-0.0005227713,0.50112545
20078,0.015462811,0.0
20079,0.0014090217,0.06980419
20080,0.0017547768,0.023938894
20081,-0.007960996,0.0
20082,0.0019729254,0.011122346
20083,0.0009188724,0.23703265
20084,-0.00016474482,0.83210754
20085,0.0019150405,0.013726473
20086,0.0053066686,0.0
20087,0.00019574382,0.80112624
20088,0.0034316462,1.001358e-05
20089,-0.0005273908,0.49735045
20090,0.00081365975,0.29507864
20091,-0.0021718415,0.0051931143
20092,0.0002535238,0.7442405
20093,-0.0006143289,0.4292128
20094,0.00044569946,0.5662782
20095,0.0049853204,0.0
20096,0.005576028,0.0
20097,0.00047175252,0.5438063
20098,0.0018229003,0.018987656
20099,0.011728565,0.0
20100,0.0018920721,0.014900565
20101,0.0034028054,1.1920929e-05
20102,0.0005728758,0.46100307
20103,-0.0013131461,0.09106588
20104,0.012111686,0.0
20105,-6.5298285e-05,0.9330342
20106,0.00040641724,0.60098004
20107,0.0012552466,0.10624695
20108,0.0004978077,0.52178526
20109,0.00073949434,0.34129667
20110,0.00045730715,0.55621123
20111,0.0012669608,0.10302353
20112,0.0019812987,0.010784388
20113,0.009181374,0.0
20114,-0.00025129557,0.7464107
20115,0.00094206625,0.22540414
20116,0.014362579,0.0
20117,-0.0005257663,0.4986763
20118,-0.0072574723,0.0
20119,-0.00042611876,0.58345556
20120,-0.00022051235,0.77659214
20121,-0.00070732564,0.36271143
20122,-0.0010484488,0.177279
20123,0.0,1.0
20124,-0.0013931006,0.073022366
20125,-0.00034379115,0.65819824
20126,0.00037219987,0.6319674
20127,0.00015802176,0.83886313
20128,0.00132029,0.08932006
20129,0.0063723917,0.0
20130,-0.0011011614,0.15647936
20131,0.001098158,0.15761256
20132,0.00021020723,0.78677416
20133,0.0006424109,0.40842056
20134,-0.00029642918,0.7028656
20135,-0.00016667145,0.83017397
20136,0.0003689899,0.63490903
20137,0.0008794189,0.2577746
20138,-0.0010900438,0.16070461
20139,0.0010105586,0.19345653
20140,0.0013561285,0.08096504
20141,0.00031516294,0.6850642
20142,0.00071920676,0.35470605
20143,0.00079039135,0.30910456
20144,-9.689962e-05,0.900766
20145,0.0012757333,0.10066092
20146,0.0011956458,0.12390244
20147,-0.0009493922,0.22181726
20148,-0.0007662315,0.32412672
20149,-6.400153e-05,0.934361
20150,7.433715e-05,0.92379093
20151,0.005941536,0.0
20152,0.020839382,0.0
20153,0.00057361077,0.46042824
20154,0.0023451215,0.0025463104
20155,-0.0008802997,0.25729823
20156,0.0057894443,0.0
20157,0.0004054149,0.6018779
20158,-0.0038793886,7.1525574e-07
20159,0.00011205595,0.8853446
20160,0.0042247865,2.3841858e-07
20161,0.0020080737,0.009764433
20162,0.000293301,0.7058543
20163,0.0012062803,0.1205945
20164,0.0017246387,0.026464462
20165,0.0031884173,4.0769577e-05
20166,0.00030319477,0.6964172
20167,0.004170254,0.0
20168,0.001925628,0.013213396
20169,0.0046011237,0.0
20170,-2.433308e-05,0.9750202
20171,0.0006890719,0.37522912
20172,0.0005266264,0.49797416
20173,-0.0008162033,0.2935717
20174,-0.0018254692,0.018819809
20175,0.00089380634,0.2500695
20176,0.0009676815,0.21304154
20177,-0.00094289245,0.22499752
20178,0.0031639724,4.673004e-05
20179,0.00093857927,0.22712588
20180,-0.00010803599,0.8894309
20181,-0.0024540138,0.0015890598
20182,-0.0004201541,0.58873594
20183,-0.00044944047,0.56302416
20184,0.00036413225,0.6393714
20185,-0.0067318687,0.0
20186,0.021854702,0.0
20187,-0.00041343653,0.59470916
20188,0.0022032324,0.0045797825
20189,0.0019228698,0.013345361
20190,0.006312299,0.0
20191,0.0008341476,0.28308725
20192,6.400218e-05,0.93436027
20193,0.000845138,0.27679253
20194,0.0009799753,0.20728517
20195,-0.0007969236,0.30512333
20196,8.729915e-05,0.9105542
20197,0.001168019,0.1328268
20198,-0.00019653264,0.8003417
20199,-0.00021077604,0.78621125
20200,0.0015067293,0.05251217
20201,0.0149257,0.0
20202,-0.0009103095,0.241431
20203,0.0020000958,0.010058999
20204,0.0011578472,0.13623524
20205,6.901543e-05,0.92923176
20206,-0.0053330334,0.0
20207,-0.00031556436,0.6846845
20208,0.0044447226,0.0
20209,0.003669131,2.3841858e-06
20210,0.005294846,0.0
20211,-0.0014392113,0.064021945
20212,-0.011495645,0.0
20213,0.0,1.0
20214,0.0057561076,0.0
20215,0.00067154906,0.38749337
20216,0.00571281,0.0
20217,-0.00043787196,0.5731158
20218,-0.0007933413,0.30730236
20219,-0.0010229385,0.18805575
