,r,p
21787,-0.0013924829,0.07314968
21788,-0.0009330427,0.22987878
21789,0.0056817983,0.0
21790,0.0013847082,0.07476699
21791,0.0021076805,0.006682873
21792,-0.010559368,0.0
21793,-0.0054151113,0.0
21794,-0.005974304,0.0
21795,0.006184454,0.0
21796,-0.0002885466,0.71040547
21797,-0.0037169876,1.66893e-06
21798,0.0025919385,0.0008517504
21799,-0.004604603,0.0
21800,0.018945556,0.0
21801,-0.00063233374,0.4158119
21802,-0.0025450005,0.0010566711
21803,0.014847557,0.0
21804,0.0028699918,0.00022137165
21805,-0.0039774054,4.7683716e-07
21806,-0.0033814975,1.347065e-05
21807,0.0019853886,0.01062274
21808,0.00028828104,0.71066
21809,0.0010223922,0.18829179
21810,0.032186594,0.0
21811,0.0035906073,3.8146973e-06
21812,0.003982871,2.3841858e-07
21813,0.018326547,0.0
21814,-0.0004183918,0.5903003
21815,0.00069593464,0.37049198
21816,0.0018282663,0.01863873
21817,-0.0016057737,0.038793802
21818,0.004307143,1.1920929e-07
21819,0.00250737,0.0012528896
21820,-0.0024726132,0.0014634132
21821,0.00030457834,0.69510126
21822,0.0075284,0.0
21823,0.0011259614,0.14735818
21824,0.0009023328,0.24557972
21825,0.001990073,0.010440111
21826,0.008782878,0.0
21827,-0.0048368834,0.0
21828,0.0077510257,0.0
21829,-0.001064976,0.17054701
21830,-0.0030031847,0.00011134148
21831,0.014017438,0.0
21832,0.0020733336,0.0076295137
21833,0.0016545543,0.033242702
21834,0.0100310445,0.0
21835,0.002929248,0.00016355515
21836,-0.00224846,0.0038110018
21837,0.0070566484,0.0
21838,-0.0018027565,0.020348787
21839,0.018755207,0.0
21840,-0.0012602617,0.10485721
21841,-0.005918839,0.0
21842,0.020503625,0.0
21843,-0.0031049484,6.4492226e-05
21844,0.00095897395,0.21718788
21845,0.0153984865,0.0
21846,0.0074721933,0.0
21847,0.003306724,2.0742416e-05
21848,-0.0024846068,0.0013873577
21849,-0.0021072568,0.0066940784
21850,0.0007862483,0.31164742
21851,0.0051126867,0.0
21852,-0.0009794368,0.20753503
21853,0.021423226,0.0
21854,0.02678212,0.0
21855,0.010032522,0.0
21856,0.00072614104,0.35008574
21857,-0.0055953087,0.0
21858,0.0024077466,0.0019459724
21859,0.001999624,0.010076523
21860,-0.008314282,0.0
21861,-0.0013579837,0.08055043
21862,0.0038111913,9.536743e-07
21863,-0.004071628,2.3841858e-07
21864,-0.002737151,0.00042796135
21865,0.019667009,0.0
21866,0.013275229,0.0
21867,0.009049123,0.0
21868,0.030841224,0.0
21869,0.00062920596,0.41812205
21870,-0.007448897,0.0
21871,0.0018735797,0.015909195
21872,-0.0019445651,0.012337685
21873,0.002096192,0.006987095
21874,0.0014141635,0.0687902
21875,0.0022571606,0.0036773682
21876,0.0012131063,0.11850798
21877,-0.00015003128,0.84690773
21878,-0.0013640333,0.0792104
21879,-0.004091175,2.3841858e-07
21880,0.0030167222,0.00010359287
21881,0.0006158776,0.42805028
21882,0.019527972,0.0
21883,0.0067520714,0.0
21884,0.0021183335,0.0064115524
21885,0.005183223,0.0
21886,0.002665394,0.00060379505
21887,-0.004182935,1.1920929e-07
21888,0.003699016,1.9073486e-06
21889,0.001813044,0.019643426
21890,0.0017606822,0.02346921
21891,-0.00025840805,0.7394904
21892,-0.00080297014,0.30146837
21893,0.0019133507,0.013810039
21894,0.0036793598,2.1457672e-06
21895,0.025015539,0.0
21896,0.000830022,0.28547502
21897,-0.007863172,0.0
21898,-0.0005466376,0.4817866
21899,0.0022653956,0.0035547018
21900,0.0028691962,0.00022232533
21901,0.003407285,1.168251e-05
21902,0.0040017776,2.3841858e-07
21903,-0.0067636967,0.0
21904,-0.0016964392,0.029033065
21905,-0.0013797288,0.07581806
21906,-0.002548109,0.00104177
21907,0.0015552347,0.04535675
21908,-0.00050086825,0.51922894
21909,-0.005705795,0.0
21910,0.0015057151,0.052671313
21911,0.0012613244,0.10456467
21912,0.001668294,0.03180766
21913,-0.0022219736,0.004245639
21914,0.0064697075,0.0
21915,0.008886098,0.0
21916,0.0038478705,8.34465e-07
21917,-0.0005318905,0.4936881
21918,-7.0784205e-05,0.927423
21919,0.007066981,0.0
21920,0.040078603,0.0
21921,-0.000910822,0.24116623
21922,0.00031215203,0.6879138
21923,0.00042152905,0.5875168
21924,0.0047679087,0.0
21925,-0.0025041397,0.0012712479
21926,0.0047898116,0.0
21927,-0.0014060534,0.07039523
21928,0.0007274478,0.34921932
21929,-0.0024119255,0.0019109249
21930,0.02852817,0.0
21931,0.00068225607,0.3799708
21932,0.00677434,0.0
21933,0.003950356,4.7683716e-07
21934,0.0041800416,0.0
21935,0.01812932,0.0
21936,-0.0015007615,0.0534544
21937,-0.004596114,0.0
21938,0.004929116,0.0
21939,0.0003528694,0.6497681
21940,0.00093165715,0.23057139
21941,-0.00019091944,0.8059287
21942,0.0033785168,1.3709068e-05
21943,0.024814567,0.0
21944,0.002061657,0.007977605
21945,-0.0019136628,0.013794541
21946,-0.0053978027,0.0
21947,0.008908213,0.0
21948,0.012112779,0.0
21949,-0.0014455551,0.06285858
21950,-0.0055888756,0.0
21951,0.00035038177,0.6520736
21952,0.0035612818,4.529953e-06
21953,0.0014448956,0.062978745
21954,-0.005076864,0.0
21955,-0.0011543599,0.13741922
21956,0.0031159902,6.0796738e-05
21957,0.038226616,0.0
21958,0.010592417,0.0
21959,-0.0002724589,0.72588134
21960,0.0013210429,0.08913767
21961,-0.0058588,0.0
21962,0.001799004,0.020611763
21963,0.010130232,0.0
21964,0.0014477324,0.062463284
21965,-0.0024137807,0.0018954277
21966,-0.0035852818,3.9339066e-06
21967,0.0022183643,0.0043082237
21968,0.0006931227,0.37242842
21969,0.0005311506,0.49428928
21970,-0.0045165834,0.0
21971,0.0051263226,0.0
21972,0.0057849316,0.0
21973,0.0037631167,1.1920929e-06
21974,-0.004568008,0.0
21975,-0.013062353,0.0
21976,0.0013770552,0.076387405
21977,-0.0058318167,0.0
21978,-0.0039069406,4.7683716e-07
21979,0.0017102946,0.027745485
21980,0.01711033,0.0
21981,0.0007981592,0.30437398
21982,0.00080655474,0.29931545
21983,-0.0033391346,1.7166138e-05
21984,-0.0033988638,1.21593475e-05
21985,0.001968322,0.011312008
21986,-0.0015090525,0.052149057
21987,0.0070740366,0.0
21988,-0.014572587,0.0
21989,-0.002618832,0.0007517338
21990,-0.012394028,0.0
21991,0.0053487043,0.0
21992,0.0017130225,0.027497768
21993,-0.0005857791,0.45096898
21994,0.0010544097,0.17482853
21995,0.0048305495,0.0
21996,0.0087125255,0.0
21997,0.0017735753,0.022471666
21998,-0.000105532905,0.8919767
21999,0.0096837105,0.0
22000,0.004397904,0.0
22001,0.0026652205,0.0006041527
22002,0.011659329,0.0
22003,-0.0028333827,0.00026631355
22004,-0.001843622,0.017671108
22005,0.010620941,0.0
22006,-0.0044010347,0.0
22007,0.006351523,0.0
22008,-0.0024846885,0.0013868809
22009,-0.020144334,0.0
22010,0.003206482,3.695488e-05
22011,0.0046146656,0.0
22012,-0.011748742,0.0
22013,0.03195965,0.0
22014,0.0023028916,0.003042221
22015,-0.0020593228,0.008048773
22016,-0.002854382,0.00023961067
22017,0.0020265551,0.009111404
22018,-0.0033399477,1.7166138e-05
22019,0.007772081,0.0
22020,0.0059979004,0.0
22021,-0.0011138452,0.15176225
22022,-0.009545081,0.0
22023,0.00037117474,0.6329062
22024,-0.006378293,0.0
22025,-0.013105922,0.0
22026,0.026649823,0.0
22027,-0.004302234,1.1920929e-07
22028,-0.0037999284,9.536743e-07
22029,0.00015391293,0.8429978
22030,-0.0008459484,0.27633226
22031,-0.0034507415,8.940697e-06
22032,0.0037062687,1.7881393e-06
22033,-0.010964474,0.0
22034,0.006292456,0.0
22035,-0.0011771488,0.12982416
22036,0.0036481672,2.6226044e-06
22037,0.00084845483,0.27491188
22038,0.0021137877,0.0065262318
22039,0.0012441566,0.10937166
22040,-0.0014738754,0.05787635
22041,0.011664453,0.0
22042,0.00025468785,0.74310756
22043,0.009441938,0.0
22044,0.00068394083,0.37879515
22045,-0.0020025445,0.009967685
22046,-0.0035910888,3.8146973e-06
22047,6.0831437e-05,0.9376054
22048,-6.7249675e-05,0.9310378
22049,0.0036058214,3.4570694e-06
22050,-0.002164819,0.0053400993
22051,0.0053962134,0.0
22052,-0.0038101848,9.536743e-07
22053,-0.003557206,4.7683716e-06
22054,-0.0004313594,0.5788344
22055,-0.009176332,0.0
22056,0.004883513,0.0
22057,0.010347528,0.0
22058,0.00030302932,0.6965747
22059,0.0032354146,3.1232834e-05
22060,0.0032870544,2.336502e-05
22061,-0.0002644573,0.7336211
22062,-0.0009868981,0.20409381
22063,-0.0011492971,0.13915217
22064,0.0013447546,0.08354497
22065,0.0010304751,0.1848228
22066,-0.0011348585,0.14418697
22067,0.0014792625,0.05696678
22068,-0.0005868192,0.4501655
22069,0.00067278324,0.3866216
22070,-0.0012794569,0.099671364
22071,0.008809133,0.0
22072,-0.0035969317,3.695488e-06
22073,-0.0015210118,0.050313473
22074,0.009265091,0.0
22075,0.0017854659,0.02158451
22076,0.0019475477,0.012204647
22077,-0.007928384,0.0
22078,0.003600257,3.5762787e-06
22079,-0.016586145,0.0
22080,-0.001223092,0.11550665
22081,-0.009706374,0.0
22082,0.0024283577,0.0017787218
22083,-0.0019077642,0.014089346
22084,-0.007906255,0.0
22085,-0.0012695324,0.10232651
22086,0.0078189755,0.0
22087,-0.0038490836,7.1525574e-07
22088,-0.0015022928,0.05321133
22089,-0.0007432892,0.33882475
22090,0.016005643,0.0
22091,-0.0010820231,0.16380596
22092,-0.00036077455,0.6424637
22093,-0.009846496,0.0
22094,0.0010441412,0.1790657
22095,0.002305671,0.0030069351
22096,-0.00046265047,0.55160666
22097,0.013964411,0.0
22098,-0.015644662,0.0
22099,0.046361502,0.0
22100,0.009800711,0.0
22101,-0.000296511,0.7027874
22102,-0.029706169,0.0
22103,-0.0030388983,9.202957e-05
22104,-0.0018485434,0.017370462
22105,0.0010779941,0.16538072
22106,0.0040743924,2.3841858e-07
22107,0.0058573904,0.0
22108,-0.004024474,2.3841858e-07
22109,0.0027247411,0.0004544258
22110,0.00809777,0.0
22111,-0.032093503,0.0
22112,0.0037099083,1.66893e-06
22113,-0.0015745222,0.042749405
22114,-0.0018554118,0.016958356
22115,-0.004034861,2.3841858e-07
22116,0.0035758666,4.172325e-06
22117,0.008077893,0.0
22118,-0.011924215,0.0
22119,0.0015197298,0.050507545
22120,0.0037401987,1.4305115e-06
22121,0.0016984784,0.028840303
22122,0.0047897478,0.0
22123,0.010797004,0.0
22124,-0.00010517126,0.8923447
22125,0.0042980476,0.0
22126,0.0020512207,0.008300781
22127,-0.0025314577,0.0011236668
22128,0.029585961,0.0
22129,-0.005724404,0.0
22130,-0.0016342722,0.03546238
22131,-0.0019042122,0.014269352
22132,0.013779776,0.0
22133,-0.027374048,0.0
22134,0.003488619,7.1525574e-06
22135,0.00053579436,0.49052215
22136,0.004356029,0.0
22137,-0.0013637576,0.07927108
22138,-0.0017939607,0.02096939
22139,-0.010598605,0.0
22140,0.0007253625,0.35060263
22141,0.002750293,0.00040137768
22142,-0.0018652214,0.016384602
22143,0.0019197707,0.013495207
22144,0.0011991104,0.12281704
22145,-0.0023911519,0.0020908117
22146,0.0017279128,0.026179552
22147,-0.0026448234,0.00066542625
22148,0.0063101077,0.0
22149,-0.0015711,0.04320252
22150,0.0003846089,0.620651
22151,-0.0065640253,0.0
22152,0.024133908,0.0
22153,0.003343235,1.692772e-05
22154,-0.02176223,0.0
22155,-0.00018619937,0.8106344
22156,-0.0047990745,0.0
22157,0.0037941795,9.536743e-07
22158,-0.002281839,0.0033209324
22159,0.0014443994,0.063069105
22160,0.007882972,0.0
22161,0.007818915,0.0
22162,-0.00429631,1.1920929e-07
22163,0.002210319,0.004450679
22164,0.0059871404,0.0
22165,-0.0029809466,0.00012516975
22166,0.0041304715,1.1920929e-07
22167,-0.0026550663,0.000633955
22168,0.00061236124,0.43069243
22169,0.0026092662,0.00078582764
22170,0.01275096,0.0
22171,-0.0049586715,0.0
22172,-0.0046849716,0.0
22173,-0.00066718226,0.39058733
22174,0.010730043,0.0
22175,0.0037755237,1.1920929e-06
22176,0.0015556284,0.04530227
22177,-0.000394903,0.61133075
22178,-0.00054954726,0.47945714
22179,-0.00020799084,0.7889689
22180,0.055075776,0.0
22181,0.002364212,0.0023473501
22182,0.06122784,0.0
22183,0.0021061,0.006724
22184,0.0010143807,0.19177711
22185,0.004989157,0.0
22186,0.008550088,0.0
22187,0.0015416569,0.04727173
22188,-0.0016597775,0.032690763
22189,0.0020195812,0.009353042
22190,0.0053832065,0.0
22191,0.007010714,0.0
22192,-0.0037278163,1.5497208e-06
22193,-0.00309381,6.854534e-05
22194,0.0034034192,1.1920929e-05
22195,0.00025475473,0.74304247
22196,-0.010241584,0.0
22197,0.0009063659,0.24347591
22198,-0.012801183,0.0
22199,-0.010414183,0.0
22200,-0.003477874,7.6293945e-06
22201,-0.009023027,0.0
22202,2.6946087e-05,0.9723388
22203,-0.0030109826,0.00010681152
22204,-0.00015839613,0.8384867
22205,0.02142032,0.0
22206,-0.003198569,3.85046e-05
22207,-2.096774e-05,0.97847414
22208,0.027641578,0.0
22209,-0.0030381174,9.250641e-05
22210,0.023295727,0.0
22211,-0.0012132154,0.11847484
22212,0.012942981,0.0
22213,-0.0028396754,0.0002579689
22214,0.0028606106,0.0002322197
22215,-0.0016537709,0.03332615
22216,-0.0044583553,0.0
22217,0.007642878,0.0
22218,-0.0042246035,1.1920929e-07
22219,0.016736139,0.0
22220,0.022635492,0.0
22221,0.0037368464,1.4305115e-06
22222,0.0018114023,0.019754648
22223,0.0005638863,0.4680667
22224,0.011051029,0.0
22225,0.0017394032,0.02519989
22226,0.0027684057,0.00036740303
22227,0.0120816445,0.0
22228,-0.0052294433,0.0
22229,0.0069390177,0.0
22230,0.00049414113,0.5248562
22231,-0.0037485594,1.3113022e-06
22232,-0.0027817618,0.000344038
22233,-0.005505849,0.0
22234,0.002806277,0.00030469894
22235,-0.011757753,0.0
22236,0.0039114296,4.7683716e-07
22237,-0.0016807788,0.030550003
22238,0.0019270481,0.013145924
22239,-0.0033403025,1.7166138e-05
22240,0.0014427435,0.0633719
22241,-0.011973353,0.0
22242,0.0010867412,0.1619761
22243,0.00024963106,0.7480333
22244,0.0009954505,0.2002008
22245,0.026981747,0.0
22246,0.0016150436,0.037682056
22247,0.0014276843,0.06618118
22248,0.0052316436,0.0
22249,0.0005505082,0.47868896
22250,-0.0005465369,0.4818673
22251,0.0043877224,0.0
22252,-0.0015585738,0.044896126
22253,0.002999161,0.00011372566
22254,-0.004273585,1.1920929e-07
22255,0.0038143815,8.34465e-07
22256,0.00054016255,0.48699284
22257,0.0022705279,0.003480196
22258,0.0006215311,0.4238224
22259,-0.00083111145,0.2848432
22260,0.0108220205,0.0
22261,-0.009284375,0.0
22262,0.0032738117,2.527237e-05
22263,0.00054850883,0.48028755
22264,3.995981e-05,0.9589895
22265,-0.0038741978,7.1525574e-07
22266,2.2215578e-05,0.97719336
22267,-0.01030476,0.0
22268,0.017408608,0.0
22269,-0.002383836,0.0021578074
22270,-0.0052932855,0.0
22271,0.0033806001,1.3589859e-05
22272,-0.0075809024,0.0
22273,0.0019093736,0.014008284
22274,0.0043351487,1.1920929e-07
22275,-0.011987029,0.0
22276,-0.0063426136,0.0
22277,0.00026682144,0.73133147
22278,0.006688673,0.0
22279,-0.0034248643,1.0371208e-05
22280,0.026432741,0.0
22281,-0.0001489826,0.84796476
22282,0.013771866,0.0
22283,0.014831854,0.0
22284,-0.010360426,0.0
22285,0.009222526,0.0
22286,-0.0036096652,3.33786e-06
22287,0.008648202,0.0
22288,0.0044440473,0.0
22289,-0.0008058774,0.29972148
22290,-0.0030243157,9.953976e-05
22291,0.0005831799,0.45298028
22292,0.008986271,0.0
22293,0.0027034308,0.00050354004
22294,-0.0077752043,0.0
22295,0.020545889,0.0
22296,0.0017214189,0.026747465
22297,0.0031342537,5.4955482e-05
22298,0.006009086,0.0
22299,0.0015303192,0.0489223
22300,0.0007208915,0.35358
22301,-0.00296536,0.00013566017
22302,-0.012105902,0.0
22303,-0.00038977774,0.61596346
22304,0.0017613537,0.02341628
22305,0.027654305,0.0
22306,-0.004312202,1.1920929e-07
22307,-0.0019786619,0.010889769
22308,0.03232202,0.0
22309,0.030066613,0.0
22310,0.014253105,0.0
22311,0.0026174367,0.00075650215
22312,0.0010540672,0.17496872
22313,-0.0036052037,3.4570694e-06
22314,-0.00018617063,0.8106631
22315,0.0044792444,0.0
22316,-0.002699911,0.0005121231
22317,-0.00012984764,0.8672974
22318,0.022732448,0.0
22319,-0.0006012569,0.43909764
22320,0.0022314168,0.004085779
22321,-3.4855544e-05,0.9642242
22322,0.00054632174,0.48203993
22323,-0.010298782,0.0
22324,0.003018879,0.00010240078
22325,0.0019726052,0.01113534
22326,-0.0016335552,0.035542965
22327,0.007130288,0.0
22328,0.001719128,0.026950479
22329,0.000872969,0.26128197
22330,0.0019015786,0.014404297
22331,-0.0039544315,4.7683716e-07
22332,0.005818852,0.0
22333,-0.00851143,0.0
22334,0.008057967,0.0
22335,-0.0029836842,0.0001232624
22336,0.01162365,0.0
22337,0.00069105614,0.3738556
22338,0.0029045385,0.00018572807
22339,0.007157981,0.0
22340,0.00046772728,0.5472491
22341,0.0009148681,0.23908234
22342,0.0009735545,0.21027732
22343,-0.0020354292,0.008811951
22344,0.0009879968,0.20359063
22345,-0.004718912,0.0
22346,0.0025347762,0.0011069775
22347,-0.008499863,0.0
22348,-0.0008737663,0.2608466
22349,-7.5060525e-05,0.9230516
22350,0.002037606,0.00873971
22351,0.00018562621,0.8112062
22352,0.0048835096,0.0
22353,0.0031427438,5.2452087e-05
22354,0.039468728,0.0
22355,0.0013254113,0.088085294
22356,0.002038388,0.00871408
22357,-0.0034350073,9.775162e-06
22358,-0.003312868,2.014637e-05
22359,0.002851197,0.00024342537
22360,0.00335335,1.5974045e-05
22361,0.013672395,0.0
22362,0.0003979134,0.60861707
22363,0.006872423,0.0
22364,-0.010808524,0.0
22365,-0.002232227,0.0040723085
22366,-0.011703531,0.0
22367,0.013133758,0.0
22368,0.014772803,0.0
22369,0.0022190327,0.004296541
22370,-0.0025185673,0.0011911392
22371,0.00023492823,0.762413
22372,0.0036489116,2.6226044e-06
22373,0.005667597,0.0
22374,-0.008009212,0.0
22375,0.0022043816,0.004558563
22376,0.012057713,0.0
22377,-0.0021463456,0.005744934
22378,-0.0057072192,0.0
22379,-0.005502199,0.0
22380,0.002280888,0.0033340454
22381,0.01641071,0.0
22382,0.0026809687,0.0005607605
22383,0.0066659763,0.0
22384,0.008233068,0.0
22385,0.00090636977,0.243474
22386,-0.010296614,0.0
22387,-0.0056983195,0.0
22388,-0.006735349,0.0
22389,0.005825572,0.0
22390,0.013430995,0.0
22391,0.00133865,0.084956884
22392,0.0006616976,0.39449453
22393,-0.003478068,7.6293945e-06
22394,0.0029257839,0.00016641617
22395,0.023425303,0.0
22396,0.00014409242,0.85289717
22397,0.0071220766,0.0
22398,-0.0001958381,0.8010324
22399,0.0006610232,0.3949765
22400,0.0018033537,0.020307302
22401,0.008155699,0.0
22402,-0.00024007364,0.75737107
22403,-0.012519946,0.0
22404,0.0014823208,0.056455612
22405,0.0055146045,0.0
22406,0.012005372,0.0
22407,0.009205152,0.0
22408,0.0015819379,0.041781187
22409,-0.002350785,0.002485633
22410,-0.008054236,0.0
22411,0.004996452,0.0
22412,0.00058402703,0.45232415
22413,0.0016357856,0.035292387
22414,0.0015908404,0.040643334
22415,0.0017025633,0.028457642
22416,-0.00061582704,0.4280882
22417,0.017043687,0.0
22418,-0.008369341,0.0
22419,-0.000836734,0.28159714
22420,-0.00078151305,0.31457055
22421,0.003244943,2.9802322e-05
22422,0.0005569105,0.47358918
22423,0.013360539,0.0
22424,0.005152592,0.0
22425,0.0011824111,0.12811756
22426,-0.0012342951,0.11221099
22427,-0.007347331,0.0
22428,-0.009749214,0.0
22429,0.0031109396,6.246567e-05
22430,-0.0016378254,0.035064697
22431,-0.007454731,0.0
22432,0.002218629,0.0043035746
22433,-0.00428596,0.0
22434,-0.004139741,2.3841858e-07
22435,-0.013631147,0.0
22436,0.014304698,0.0
22437,0.005782262,0.0
22438,0.0027462447,0.0004093647
22439,-0.00095351704,0.21981573
22440,0.008419979,0.0
22441,-0.004286727,0.0
22442,0.0052155093,0.0
22443,-0.003993724,2.3841858e-07
22444,-0.0050530466,0.0
22445,-0.030915106,0.0
22446,0.003940641,4.7683716e-07
22447,0.027266208,0.0
22448,-0.0014351123,0.06478298
22449,0.012397089,0.0
22450,0.007043809,0.0
22451,0.0051826774,0.0
22452,-0.0010657328,0.1702435
22453,0.002453394,0.0015934706
22454,0.00011736857,0.879949
22455,0.015873803,0.0
22456,0.009048071,0.0
22457,-0.0032185311,3.4451485e-05
22458,0.032397144,0.0
22459,0.010665811,0.0
22460,0.0010276202,0.18604255
22461,0.0060698884,0.0
22462,-0.0005270306,0.4976443
22463,0.016937092,0.0
22464,0.002509159,0.001242876
22465,-0.005340343,0.0
22466,-0.0019171621,0.013622284
22467,0.0020261768,0.009124398
22468,-0.0008059984,0.299649
22469,0.0066008475,0.0
22470,-0.00022956776,0.7676765
22471,-0.0021582237,0.00548172
22472,0.018846674,0.0
22473,0.0036688996,2.2649765e-06
22474,-0.0020304986,0.008977175
22475,0.00060137076,0.43901086
22476,0.008854879,0.0
22477,-0.002620709,0.00074505806
22478,-0.0014525531,0.06159556
22479,6.2177794e-05,0.9362273
22480,-0.0067118467,0.0
22481,0.0016272983,0.036254168
22482,0.0013142779,0.09078741
22483,-0.0049737855,0.0
22484,-0.0072666877,0.0
22485,-0.0024176408,0.0018639565
22486,0.002283426,0.0032992363
22487,-0.002411754,0.0019123554
22488,0.027181197,0.0
22489,0.010754321,0.0
22490,0.001318493,0.08975661
22491,0.0007209847,0.35351777
22492,0.009409447,0.0
22493,0.0051951455,0.0
22494,0.0034863777,7.1525574e-06
22495,-0.005076599,0.0
22496,0.0004553923,0.55786586
22497,0.004277629,1.1920929e-07
22498,-0.0022450427,0.0038647652
22499,0.0010569895,0.17377591
22500,0.0033953534,1.2397766e-05
22501,-0.010606382,0.0
22502,-0.0023040727,0.0030272007
22503,0.0013573605,0.08068955
22504,-0.008917763,0.0
22505,0.005601755,0.0
22506,0.01251339,0.0
22507,-0.0023363172,0.0026431084
22508,-0.006416555,0.0
22509,-0.0063538887,0.0
22510,0.005932064,0.0
