,r,p
18528,-0.0034618357,8.34465e-06
18529,-0.012738116,0.0
18530,-0.00058207853,0.45383394
18531,-0.0015856718,0.041300654
18532,-0.002872565,0.00021862984
18533,-0.006351658,0.0
18534,0.0026007488,0.0008176565
18535,-0.0029856444,0.00012207031
18536,-0.0054499903,0.0
18537,0.057511453,0.0
18538,0.0110899955,0.0
18539,-0.006615974,0.0
18540,-0.0029724555,0.00013065338
18541,0.002370391,0.0022860765
18542,0.0050279256,0.0
18543,-0.014795033,0.0
18544,0.0039095026,5.9604645e-07
18545,-0.0056448486,0.0
18546,-0.003847553,8.34465e-07
18547,0.011759667,0.0
18548,-0.0058519356,0.0
18549,-0.0009070036,0.24314451
18550,-0.0016358797,0.035281897
18551,0.00083206344,0.28429174
18552,-0.0053022667,0.0
18553,0.016530178,0.0
18554,-0.0073992363,0.0
18555,0.00088792207,0.25320113
18556,-0.0010086215,0.19431186
18557,0.005605599,0.0
18558,0.0014837194,0.056223273
18559,-0.0009841273,0.20536685
18560,-0.0009748918,0.20965147
18561,-0.0033699959,1.4424324e-05
18562,-0.0031425836,5.2452087e-05
18563,-0.008626091,0.0
18564,-0.005200931,0.0
18565,-0.002369432,0.002295494
18566,0.0011628199,0.13456059
18567,-0.006498868,0.0
18568,-0.009566926,0.0
18569,0.002590569,0.0008571148
18570,0.018793406,0.0
18571,-9.175895e-05,0.9060054
18572,-0.009266747,0.0
18573,0.004065946,2.3841858e-07
18574,4.3027547e-05,0.9558443
18575,0.0024087676,0.0019372702
18576,0.016225033,0.0
18577,-0.006621464,0.0
18578,0.033253174,0.0
18579,-0.008769591,0.0
18580,-0.009014798,0.0
18581,-0.0022829333,0.003305912
18582,0.00017626512,0.8205606
18583,0.0036379236,2.861023e-06
18584,-0.0038506933,7.1525574e-07
18585,-0.0056752753,0.0
18586,0.0058730184,0.0
18587,-0.0023248664,0.0027740002
18588,0.0069839996,0.0
18589,-0.0028571365,0.00023627281
18590,-0.016161337,0.0
18591,-0.0012338687,0.112335086
18592,-0.0021325897,0.0060641766
18593,-0.005146598,0.0
18594,-3.2009888e-05,0.9671433
18595,-0.0040071146,2.3841858e-07
18596,-0.0012996478,0.09443915
18597,-0.01959743,0.0
18598,0.027150488,0.0
18599,-0.006486394,0.0
18600,-0.005089696,0.0
18601,-0.00065455254,0.39961982
18602,0.0049555055,0.0
18603,-0.009407531,0.0
18604,-0.0006610984,0.39492273
18605,-0.009079505,0.0
18606,0.00882406,0.0
18607,-0.0012755707,0.10070443
18608,-0.004663171,0.0
18609,-0.0022158949,0.0043513775
18610,0.0053821197,0.0
18611,0.0008163211,0.29350197
18612,0.013132605,0.0
18613,-0.0031954125,3.9219856e-05
18614,0.014225723,0.0
18615,0.041143235,0.0
18616,-0.004538537,0.0
18617,0.0033121519,2.026558e-05
18618,-0.013134202,0.0
18619,0.007666971,0.0
18620,0.022340355,0.0
18621,0.0014328894,0.0651989
18622,0.01260634,0.0
18623,0.0017824259,0.021808267
18624,-0.0058638286,0.0
18625,-0.014837063,0.0
18626,-0.0017789314,0.022068024
18627,0.015369238,0.0
18628,0.0065716146,0.0
18629,0.0016677759,0.03186083
18630,0.001203654,0.121405005
18631,0.008139291,0.0
18632,-0.004357292,1.1920929e-07
18633,-0.0008668636,0.264632
18634,-0.0047968747,0.0
18635,-0.005419687,0.0
18636,0.010816068,0.0
18637,-0.0023249693,0.002772808
18638,0.0003977706,0.6087456
18639,0.009586345,0.0
18640,0.0066635003,0.0
18641,0.018613022,0.0
18642,0.005492499,0.0
18643,-0.0031859668,4.1246414e-05
18644,0.022045478,0.0
18645,-0.0043410193,0.0
18646,0.00070630456,0.36340475
18647,-0.000834868,0.2826717
18648,0.0011274553,0.14682198
18649,-0.0036268616,2.9802322e-06
18650,-0.032528576,0.0
18651,-0.0042353063,1.1920929e-07
18652,-0.0063063204,0.0
18653,-0.0044442196,0.0
18654,0.03484858,0.0
18655,-0.0040121498,2.3841858e-07
18656,-0.007538183,0.0
18657,0.022748591,0.0
18658,-0.0045571257,0.0
18659,0.0037507978,1.4305115e-06
18660,-0.00094504614,0.22394013
18661,-0.007943992,0.0
18662,-0.00094473385,0.2240932
18663,-0.0005855168,0.45117164
18664,0.0017691368,0.022810817
18665,-0.000982377,0.20617402
18666,-0.008547215,0.0
18667,0.0013812296,0.07550001
18668,-0.00039414904,0.61201143
18669,0.008241135,0.0
18670,0.013244466,0.0
18671,0.0004382019,0.57282686
18672,-0.005099083,0.0
18673,0.0008503965,0.27381492
18674,0.005478323,0.0
18675,-0.0070597986,0.0
18676,0.0064506945,0.0
18677,-0.00020082045,0.7960808
18678,-0.0055122697,0.0
18679,-0.0038792493,5.9604645e-07
18680,-0.012114467,0.0
18681,0.0021797386,0.0050320625
18682,0.004524916,0.0
18683,-0.0068242643,0.0
18684,-0.010721057,0.0
18685,-0.0033371078,1.7523766e-05
18686,-0.010818606,0.0
18687,-0.006426777,0.0
18688,-0.0027014553,0.0005083084
18689,0.0033983965,1.21593475e-05
18690,-0.0066717663,0.0
18691,-0.009131381,0.0
18692,-0.005697546,0.0
18693,-0.0018264726,0.01875472
18694,-0.0022674429,0.0035247803
18695,0.015591983,0.0
18696,-0.0036474778,2.6226044e-06
18697,-0.008754349,0.0
18698,0.0040879147,2.3841858e-07
18699,-0.011710863,0.0
18700,-0.0060997945,0.0
18701,0.0073911175,0.0
18702,0.011282872,0.0
18703,-0.0086624455,0.0
18704,-0.005259314,0.0
18705,0.084294796,0.0
18706,-0.00061462645,0.4289893
18707,-5.9026013e-05,0.9394536
18708,0.009025944,0.0
18709,-0.0037963958,9.536743e-07
18710,-0.0016564216,0.033044457
18711,0.026250886,0.0
18712,-0.016644875,0.0
18713,-0.006674374,0.0
18714,0.0013683497,0.07826543
18715,0.010711154,0.0
18716,-0.009252667,0.0
18717,0.007646099,0.0
18718,-0.016902663,0.0
18719,-0.012907089,0.0
18720,-0.012044161,0.0
18721,-0.0039644334,4.7683716e-07
18722,-0.005371009,0.0
18723,0.0019176455,0.0135986805
18724,0.0056858393,0.0
18725,0.0032092794,3.6239624e-05
18726,0.007798687,0.0
18727,0.0019049139,0.014233708
18728,0.00041970322,0.589136
18729,-0.007873381,0.0
18730,-0.007003242,0.0
18731,-0.012793366,0.0
18732,-0.0022343267,0.0040376186
18733,-0.002174655,0.0051351786
18734,-0.0034731783,7.867813e-06
18735,-0.0028958137,0.00019419193
18736,0.0056707114,0.0
18737,-0.007005321,0.0
18738,0.0024397129,0.0016922951
18739,-0.006372435,0.0
18740,-0.0026923644,0.0005309582
18741,-0.012305495,0.0
18742,-0.0005274118,0.4973333
18743,-0.007767531,0.0
18744,-0.009123999,0.0
18745,0.02183563,0.0
18746,-0.0045791636,0.0
18747,-0.004501394,0.0
18748,-0.0045648385,0.0
18749,0.008943627,0.0
18750,-0.005372999,0.0
18751,0.013165644,0.0
18752,-0.003678405,2.1457672e-06
18753,0.002689069,0.00053942204
18754,-0.0006755335,0.38468337
18755,-0.0001459287,0.8510444
18756,0.009114926,0.0
18757,0.003112564,6.198883e-05
18758,0.02732273,0.0
18759,-0.00396603,4.7683716e-07
18760,-0.0064070118,0.0
18761,0.00038793866,0.6176295
18762,-0.0067244573,0.0
18763,-0.005190518,0.0
18764,0.001989618,0.010457754
18765,0.0025794718,0.0009021759
18766,0.007909914,0.0
18767,-0.004359205,1.1920929e-07
18768,-0.006721772,0.0
18769,-0.004104684,2.3841858e-07
18770,-0.014676962,0.0
18771,-0.00026249612,0.7355223
18772,0.011504956,0.0
18773,0.0021137851,0.0065262318
18774,-0.0045936448,0.0
18775,-0.002478625,0.0014247894
18776,0.000465922,0.54879665
18777,-0.0075951256,0.0
18778,-0.0024953121,0.0013225079
18779,-0.0008880494,0.25313306
18780,-0.004752579,0.0
18781,-0.0009803826,0.20709634
18782,0.02054975,0.0
18783,-0.007427931,0.0
18784,-0.0071124276,0.0
18785,-0.0053837937,0.0
18786,0.005085712,0.0
18787,-0.0021542718,0.0055679083
18788,-0.008615259,0.0
18789,0.008167242,0.0
18790,-0.0020990092,0.006911397
18791,-0.0018284196,0.018628836
18792,-0.0004686396,0.5464678
18793,0.0017627694,0.023305178
18794,-0.009229941,0.0
18795,0.005624255,0.0
18796,-0.008970333,0.0
18797,0.0017594345,0.023567677
18798,-0.010571758,0.0
18799,-0.008335706,0.0
18800,-0.016162025,0.0
18801,0.0033803692,1.3589859e-05
18802,0.0003446204,0.65742636
18803,0.01051054,0.0
18804,-0.0029071814,0.00018322468
18805,0.0045090555,0.0
18806,0.013808469,0.0
18807,-0.0069351695,0.0
18808,-0.0033377954,1.7404556e-05
18809,0.017465457,0.0
18810,0.015489954,0.0
18811,0.009389366,0.0
18812,0.0065185702,0.0
18813,-0.009146585,0.0
18814,-0.009223034,0.0
18815,-0.017674353,0.0
18816,0.0009410595,0.22590017
18817,0.0063135913,0.0
18818,-0.0013377366,0.08516979
18819,-0.011939811,0.0
18820,-0.0056042266,0.0
18821,0.022503888,0.0
18822,0.0012311352,0.11313295
18823,-0.011389413,0.0
18824,-0.004187667,1.1920929e-07
18825,-0.00457964,0.0
18826,-0.004136351,2.3841858e-07
18827,-0.0016185584,0.037267685
18828,-0.0033421393,1.692772e-05
18829,0.00998247,0.0
18830,-0.0037499745,1.4305115e-06
18831,-0.003080504,7.367134e-05
18832,0.012838838,0.0
18833,0.022962596,0.0
18834,0.02134508,0.0
18835,0.0024311475,0.0017571449
18836,0.0029963695,0.00011539459
18837,0.0407709,0.0
18838,-0.004027889,2.3841858e-07
18839,0.029231856,0.0
18840,-0.0039722044,3.5762787e-07
18841,0.003646397,2.6226044e-06
18842,-0.018465914,0.0
18843,-0.007664979,0.0
18844,-0.0041624485,2.3841858e-07
18845,0.00084926916,0.27445138
18846,-0.0020578178,0.008095026
18847,0.0005153252,0.5072422
18848,-0.00824883,0.0
18849,0.006113428,0.0
18850,0.001889878,0.015017271
18851,0.0024736368,0.0014567375
18852,-0.006261709,0.0
18853,0.010254039,0.0
18854,-0.0022100743,0.0044550896
18855,-0.003641905,2.861023e-06
18856,0.002860756,0.00023198128
18857,0.0047936677,0.0
18858,-0.0011339074,0.14452338
18859,0.006037841,0.0
18860,0.0019010005,0.014434099
18861,-0.012981647,0.0
18862,0.007191182,0.0
18863,0.00077672955,0.31754184
18864,0.00026216992,0.73583865
18865,0.00060884975,0.4333402
18866,0.00088941125,0.25240612
18867,-0.016764143,0.0
18868,-0.0028513225,0.00024342537
18869,0.030641085,0.0
18870,0.0035022984,6.556511e-06
18871,-0.017975966,0.0
18872,-0.0022210665,0.0042612553
18873,-0.0055453572,0.0
18874,-0.013614646,0.0
18875,0.007114048,0.0
18876,-0.0075239106,0.0
18877,-0.0052988264,0.0
18878,0.03822,0.0
18879,-0.0053749573,0.0
18880,-0.008352142,0.0
18881,-0.003860112,7.1525574e-07
18882,-0.021644667,0.0
18883,0.0031142863,6.1273575e-05
18884,-0.001967125,0.011361837
18885,-0.0044970205,0.0
18886,-0.006331821,0.0
18887,-0.004383025,1.1920929e-07
18888,0.002381106,0.0021833181
18889,-0.027188428,0.0
18890,-0.002583753,0.0008845329
18891,0.007916146,0.0
18892,-0.0035824957,3.9339066e-06
18893,-0.006448604,0.0
18894,0.0117595745,0.0
18895,0.0021261706,0.0062184334
18896,0.0021406286,0.0058755875
18897,0.00016152818,0.83533823
18898,0.0029767477,0.00012779236
18899,-0.009351588,0.0
18900,0.011762932,0.0
18901,0.0054589137,0.0
18902,0.023835154,0.0
18903,0.0016941427,0.029251337
18904,-0.010321044,0.0
18905,-0.0067974576,0.0
18906,-0.003953236,4.7683716e-07
18907,-0.0013040972,0.09331632
18908,-0.00093476457,0.22902012
18909,-0.00109891,0.15732813
18910,0.023140132,0.0
18911,-0.004447176,0.0
18912,0.0070700287,0.0
18913,0.008436194,0.0
18914,0.0008714932,0.262089
18915,-0.0015420087,0.047221184
18916,0.015054116,0.0
18917,0.004687274,0.0
18918,0.02843675,0.0
18919,-0.008965391,0.0
18920,-0.0005982816,0.4413656
18921,0.009012353,0.0
18922,0.003712615,1.66893e-06
18923,-0.004884005,0.0
18924,-0.0010279573,0.1858983
18925,-0.010217552,0.0
18926,-0.008702725,0.0
18927,0.005236261,0.0
18928,0.0033990883,1.21593475e-05
18929,-0.0013516514,0.08197284
18930,-0.009876293,0.0
18931,0.051592406,0.0
18932,-0.0005013662,0.5188137
18933,0.0010896021,0.16087413
18934,-0.0017892953,0.021305323
18935,-0.014545433,0.0
18936,-0.0012155834,0.1177578
18937,0.001691849,0.029470801
18938,-0.0004043856,0.6028007
18939,-0.00045009758,0.5624535
18940,0.029082691,0.0
18941,-0.018420495,0.0
18942,0.081931666,0.0
18943,-0.010997555,0.0
18944,0.0007119969,0.3595506
18945,0.0027292129,0.00044465065
18946,0.012487907,0.0
18947,0.003992168,3.5762787e-07
18948,0.007948602,0.0
18949,0.0105092125,0.0
18950,-0.0016072806,0.038611174
18951,-0.0014501336,0.06202984
18952,-0.011764048,0.0
18953,0.0024550448,0.0015819073
18954,0.06496111,0.0
18955,-0.0015974029,0.039821625
18956,0.00999357,0.0
18957,-0.008550243,0.0
18958,-0.0021189833,0.006395459
18959,-0.0069974163,0.0
18960,-0.008409611,0.0
18961,-0.0030993877,6.651878e-05
18962,0.0021623746,0.0053920746
18963,-0.006731803,0.0
18964,-0.0048077954,0.0
18965,8.0766535e-05,0.9172224
18966,0.015141683,0.0
18967,-0.0031120277,6.210804e-05
18968,-0.006101767,0.0
18969,0.0029895022,0.00011968613
18970,-0.0023725638,0.0022648573
18971,0.0063031623,0.0
18972,0.0010231229,0.18797612
18973,-0.017543713,0.0
18974,-0.009747993,0.0
18975,0.0035506806,4.7683716e-06
18976,-0.011814363,0.0
18977,0.0016972105,0.02895999
18978,0.00048571776,0.53194594
18979,-0.0041840514,2.3841858e-07
18980,-0.019235596,0.0
18981,-0.0033567061,1.5616417e-05
18982,-0.0033903534,1.2874603e-05
18983,0.016540866,0.0
18984,0.0001594236,0.8374536
18985,-0.034716107,0.0
18986,-0.004033352,2.3841858e-07
18987,-0.003964455,3.5762787e-07
18988,0.011326248,0.0
18989,0.02489895,0.0
18990,-0.009721026,0.0
18991,-0.003658855,2.3841858e-06
18992,0.007439439,0.0
18993,-0.0075624934,0.0
18994,-0.0065370197,0.0
18995,-0.0015833129,0.041603684
18996,0.013576126,0.0
18997,0.0014379498,0.06425524
18998,-0.008167479,0.0
18999,0.025870103,0.0
19000,-0.013468436,0.0
19001,0.00035615198,0.6467308
19002,-0.005569328,0.0
19003,0.019578302,0.0
19004,-0.0031108405,6.246567e-05
19005,0.00982888,0.0
19006,0.011858839,0.0
19007,0.0046603447,0.0
19008,-0.005982723,0.0
19009,0.004669424,0.0
19010,0.0093848435,0.0
19011,-0.008620688,0.0
19012,-0.009378422,0.0
19013,0.006885508,0.0
19014,-0.0012907392,0.09671986
19015,0.012611143,0.0
19016,-0.0046982043,0.0
19017,0.0015432555,0.047042847
19018,-0.004884531,0.0
19019,0.0018247878,0.018864155
19020,0.0053723087,0.0
19021,0.0037760902,1.0728836e-06
19022,0.006143715,0.0
19023,0.0035548115,4.7683716e-06
19024,0.0071327128,0.0
19025,0.0035325761,5.364418e-06
19026,-0.016709674,0.0
19027,0.00040354708,0.6035528
19028,-0.0030096243,0.00010752678
19029,0.0038668134,7.1525574e-07
19030,-0.008273545,0.0
19031,0.011507359,0.0
19032,0.012964124,0.0
19033,0.026383553,0.0
19034,0.0091608185,0.0
19035,0.0049715154,0.0
19036,0.0026236684,0.00073480606
19037,0.01215669,0.0
19038,-0.00196339,0.011518478
19039,-0.009037374,0.0
19040,0.007766093,0.0
19041,-0.0020523246,0.008265972
19042,-0.00010992535,0.88750994
19043,0.0067270556,0.0
19044,0.011922608,0.0
19045,0.027730212,0.0
19046,0.0013045972,0.09319079
19047,-0.006831309,0.0
19048,-0.0056710974,0.0
19049,-0.006247737,0.0
19050,0.002787669,0.00033414364
19051,0.001282236,0.09893775
19052,-0.002111331,0.006588936
19053,-0.016640842,0.0
19054,0.00084992294,0.27408218
19055,0.025200648,0.0
19056,0.030981697,0.0
19057,-0.0034201238,1.0728836e-05
19058,0.0060506975,0.0
19059,0.003446584,9.179115e-06
19060,-0.009002923,0.0
19061,-0.011449839,0.0
19062,0.001807404,0.020027399
19063,0.00071373954,0.3583758
19064,0.007220667,0.0
19065,-0.0060622715,0.0
19066,0.0034732053,7.748604e-06
19067,-0.008242556,0.0
19068,0.0031723022,4.4584274e-05
19069,-0.008920512,0.0
19070,-0.01528759,0.0
19071,0.0035313815,5.4836273e-06
19072,0.001536651,0.047994614
19073,-0.0074296854,0.0
19074,0.006796172,0.0
19075,0.003367952,1.4543533e-05
19076,0.0,1.0
19077,0.008752525,0.0
19078,0.0029760855,0.0001282692
19079,-0.009359015,0.0
19080,-0.005734148,0.0
19081,-0.005909543,0.0
19082,0.026001075,0.0
19083,0.00078810245,0.31050777
19084,0.007991447,0.0
19085,0.0009875391,0.2038002
19086,-0.0012532978,0.1067909
19087,-0.003603565,3.4570694e-06
19088,0.004523644,0.0
19089,-0.0013478247,0.08284211
19090,0.0046766964,0.0
19091,-0.0013823478,0.07526374
19092,-0.006596516,0.0
19093,-0.010965355,0.0
19094,-0.0040605026,2.3841858e-07
19095,-0.0090776775,0.0
19096,-0.008581057,0.0
19097,0.0042223516,1.1920929e-07
19098,0.0039034502,5.9604645e-07
19099,-0.0013466091,0.08311987
19100,-0.016883936,0.0
19101,0.002075248,0.0075736046
19102,-0.002981558,0.00012469292
19103,0.0012775039,0.10018945
19104,0.009990793,0.0
19105,-0.0008394556,0.28003514
19106,0.0072457455,0.0
19107,-0.005109739,0.0
19108,-0.005315618,0.0
19109,0.0026987907,0.00051498413
19110,-0.0021924803,0.0047819614
19111,-0.008281034,0.0
19112,-0.0043415604,1.1920929e-07
19113,0.017399423,0.0
19114,-0.0007005667,0.36731565
19115,-0.020022465,0.0
19116,0.0076230154,0.0
19117,-0.007165851,0.0
19118,0.0006062928,0.43527412
19119,0.005190756,0.0
19120,-0.0030597483,8.225441e-05
19121,0.001596308,0.03995776
19122,-0.024600126,0.0
19123,0.0038321002,7.1525574e-07
19124,-0.017051257,0.0
19125,0.002832591,0.00026726723
19126,0.018691031,0.0
19127,0.040194135,0.0
19128,-0.0017466388,0.024599314
19129,-0.009450795,0.0
19130,0.0012611321,0.104617596
19131,0.0026455673,0.00066304207
19132,-0.004257417,1.1920929e-07
19133,0.0029627902,0.00013756752
19134,-0.0030628745,8.106232e-05
19135,-0.0017028741,0.028428793
19136,-0.025640616,0.0
19137,-0.0020443061,0.008521199
19138,-0.007536291,0.0
19139,-0.00026311775,0.73491955
19140,0.008382778,0.0
19141,-0.0009295273,0.23163903
19142,-0.0038038346,9.536743e-07
19143,0.0036809435,2.1457672e-06
19144,-6.663348e-05,0.93166816
19145,0.021948332,0.0
19146,-0.012931846,0.0
19147,-0.007198276,0.0
19148,-0.0066707605,0.0
19149,0.009859841,0.0
19150,-0.0022116308,0.0044271946
19151,0.010328691,0.0
19152,-0.00048721902,0.53067887
19153,0.010833543,0.0
19154,0.00040400654,0.6031406
19155,0.0038545812,7.1525574e-07
19156,0.00570678,0.0
19157,0.0016334136,0.03555906
19158,0.0023827883,0.0021674633
19159,-0.0014680774,0.058868647
19160,-0.005288427,0.0
19161,0.004897531,0.0
19162,0.018762376,0.0
19163,-0.0012928202,0.0961833
19164,-0.0017605454,0.023479939
19165,-0.0059925085,0.0
19166,0.012044483,0.0
19167,0.00030060302,0.69888496
19168,-0.00029252676,0.7065947
19169,0.011860854,0.0
19170,-0.020358058,0.0
19171,0.00074658915,0.3366847
19172,0.012238802,0.0
19173,-0.004608746,0.0
19174,0.0011866947,0.12674117
19175,0.0067009935,0.0
19176,-0.000506968,0.5141537
19177,0.0021087888,0.0066542625
19178,-0.0031841744,4.172325e-05
19179,0.0048672035,0.0
19180,0.0017881454,0.02138877
19181,0.003850615,7.1525574e-07
19182,-0.011394512,0.0
19183,-0.005936746,0.0
19184,0.0035240597,5.722046e-06
19185,0.034858,0.0
19186,0.011462785,0.0
19187,-0.0057132854,0.0
19188,0.007239901,0.0
19189,-0.000732145,0.3461163
19190,-0.0026799033,0.0005636215
19191,-0.0065747476,0.0
19192,-0.0074864086,0.0
19193,-0.009083937,0.0
19194,0.0026450648,0.0006645918
19195,0.003107783,6.353855e-05
19196,-0.0031582932,4.8160553e-05
19197,-0.0062546446,0.0
19198,-0.0010911955,0.16026294
19199,-0.0020434242,0.00854969
19200,0.054496866,0.0
19201,0.019829007,0.0
19202,-0.0030084534,0.000108242035
19203,-0.0006758077,0.3844905
19204,0.0163014,0.0
19205,-0.007730558,0.0
19206,-0.00022007804,0.7770206
19207,-0.019075008,0.0
19208,0.008369596,0.0
19209,-0.014735143,0.0
19210,-0.008528666,0.0
19211,-0.0036051273,3.4570694e-06
19212,-0.0024505302,0.001613617
19213,0.03187639,0.0
19214,0.007215179,0.0
19215,-0.019343687,0.0
19216,0.0044914647,0.0
19217,-0.009749753,0.0
19218,-0.0008569452,0.2701373
19219,-0.0049972176,0.0
19220,0.041799713,0.0
19221,0.025028557,0.0
19222,-0.01211632,0.0
19223,-0.0011009552,0.15655696
19224,-0.015075621,0.0
19225,0.01152118,0.0
19226,-0.01986556,0.0
19227,-0.0042582303,0.0
19228,0.00549112,0.0
19229,-0.014133957,0.0
19230,0.0058136024,0.0
19231,0.007827932,0.0
19232,-0.0036995357,1.9073486e-06
19233,0.02522285,0.0
19234,-0.007053778,0.0
19235,-0.009254426,0.0
19236,-0.009277608,0.0
19237,-0.0033009967,2.1576881e-05
19238,-0.02885263,0.0
19239,0.00051068753,0.51107156
19240,0.0056895334,0.0
19241,0.0039922185,3.5762787e-07
19242,-0.0051687337,0.0
19243,-0.0066201896,0.0
19244,0.0022290922,0.0041246414
19245,-0.0034929668,6.914139e-06
19246,0.0020737995,0.0076158047
19247,-0.013807186,0.0
19248,-0.0015090856,0.05214405
19249,0.00021903383,0.77805066
19250,0.010739964,0.0
19251,0.0017451127,0.02472496
19252,0.016736535,0.0
19253,0.0011950365,0.12409401
19254,-0.010659966,0.0
19255,0.0074867164,0.0
19256,-0.0052276747,0.0
19257,0.0024969254,0.0013129711
19258,-0.002606444,0.00079631805
19259,-0.00656103,0.0
19260,-0.0008763696,0.25942874
19261,-0.00016455115,0.8323021
19262,9.231992e-06,0.9905213
19263,-0.004081678,2.3841858e-07
19264,0.0029423225,0.00015282631
19265,-0.00658989,0.0
19266,0.011896146,0.0
19267,-0.0013738885,0.07706618
19268,-0.01837967,0.0
19269,0.0030054986,0.000109910965
19270,0.056440566,0.0
19271,0.00029599728,0.70327795
19272,0.007099138,0.0
19273,0.0031868333,4.1127205e-05
19274,0.0034257208,1.04904175e-05
19275,0.0027883423,0.00033307076
19276,-0.0035412614,5.1259995e-06
19277,-0.0034379368,9.655952e-06
19278,0.015074273,0.0
19279,0.004576729,0.0
19280,0.02108581,0.0
19281,0.010557645,0.0
19282,0.008455188,0.0
19283,-0.006351844,0.0
19284,0.002616249,0.0007607937
19285,0.0039750272,3.5762787e-07
19286,-0.008212406,0.0
19287,0.001977474,0.010937691
19288,-0.013352584,0.0
19289,0.0013797741,0.075808525
19290,-0.012480091,0.0
19291,-0.003833394,7.1525574e-07
19292,0.02753967,0.0
19293,-0.0027075736,0.00049364567
19294,-0.006970704,0.0
19295,0.01695329,0.0
19296,-0.00039982342,0.60689795
19297,-0.0041157277,2.3841858e-07
19298,0.0049133385,0.0
19299,-0.00999587,0.0
19300,-0.005587988,0.0
19301,-0.0022098732,0.004458666
19302,0.0070479624,0.0
