,r,p
15461,0.00026438586,0.7336904
15462,3.615058e-05,0.962896
15463,-0.0062097423,0.0
15464,-0.0043182294,0.0
15465,0.0033495058,1.6212463e-05
15466,-0.0013640268,0.07921183
15467,-0.002862887,0.00022959709
15468,-0.0038098907,9.536743e-07
15469,-0.011022684,0.0
15470,-0.00171342,0.027461767
15471,-0.0062212218,0.0
15472,-0.004132296,1.1920929e-07
15473,-0.004556128,0.0
15474,-0.0041191014,2.3841858e-07
15475,-0.014349392,0.0
15476,0.00073122367,0.34672356
15477,-0.0026693922,0.00059247017
15478,0.0024325873,0.0017460585
15479,0.0045374786,0.0
15480,-0.0073972307,0.0
15481,0.0031650504,4.6491623e-05
15482,0.008254291,0.0
15483,-0.005201786,0.0
15484,0.0063414946,0.0
15485,-0.006868338,0.0
15486,-0.0026046834,0.00080287457
15487,-0.006190851,0.0
15488,-0.0007943479,0.30668902
15489,0.043972943,0.0
15490,-0.004471399,0.0
15491,-0.0014723872,0.05812967
15492,0.0039477735,4.7683716e-07
15493,-0.0007440893,0.338305
15494,-0.0067163203,0.0
15495,-0.013051663,0.0
15496,-0.005749297,0.0
15497,-0.005413958,0.0
15498,-0.013373204,0.0
15499,0.0076904544,0.0
15500,-0.0007209918,0.353513
15501,-0.0046793376,0.0
15502,-0.00046193614,0.55222106
15503,-0.011156665,0.0
15504,0.010078843,0.0
15505,0.025975592,0.0
15506,-0.0008301193,0.2854185
15507,-0.0019336795,0.012834549
15508,-0.027000593,0.0
15509,0.0063340943,0.0
15510,-0.0003182503,0.6821469
15511,-0.008916345,0.0
15512,0.0010852832,0.16253996
15513,-0.0048816176,0.0
15514,0.0069695204,0.0
15515,-0.0096544195,0.0
15516,0.0076212096,0.0
15517,-0.0011043801,0.155272
15518,-0.00024628008,0.7513031
15519,-0.010052723,0.0
15520,0.0025546402,0.0010111332
15521,0.06548153,0.0
15522,-0.0027305959,0.00044178963
15523,-0.0023759045,0.0022326708
15524,0.0067618447,0.0
15525,-0.008061311,0.0
15526,0.0028377746,0.0002603531
15527,-0.00048542806,0.5321907
15528,0.0039634285,4.7683716e-07
15529,0.0074718366,0.0
15530,0.0013468477,0.08306527
15531,0.010005346,0.0
15532,-0.0055627963,0.0
15533,-0.0034848873,7.390976e-06
15534,-0.008347592,0.0
15535,-0.017127033,0.0
15536,-0.011768942,0.0
15537,0.011860826,0.0
15538,0.0007329334,0.34559727
15539,-0.0046097906,0.0
15540,0.009670042,0.0
15541,-0.0021709888,0.0052107573
15542,-0.005453122,0.0
15543,-0.00021050152,0.78648293
15544,-0.0033137214,2.002716e-05
15545,0.004217325,0.0
15546,0.006294957,0.0
15547,0.027429957,0.0
15548,-0.0043140054,1.1920929e-07
15549,-0.0036775863,2.1457672e-06
15550,-0.0064777494,0.0
15551,-0.0018321532,0.018389463
15552,0.0053445967,0.0
15553,0.0010246182,0.18733168
15554,-0.00093237305,0.2302134
15555,-0.00077212526,0.32041895
15556,-0.0043231025,0.0
15557,-0.017185936,0.0
15558,0.00016949502,0.8273418
15559,0.0021352626,0.006000757
15560,-0.0026804619,0.0005620718
15561,-0.011320785,0.0
15562,0.0096508525,0.0
15563,0.00055421784,0.47573042
15564,-0.0038432523,7.1525574e-07
15565,-0.0017293473,0.026055336
15566,-0.0014047094,0.07066417
15567,-0.011921486,0.0
15568,0.0038187795,8.34465e-07
15569,0.022981498,0.0
15570,0.0046122367,0.0
15571,-0.01930655,0.0
15572,0.008885962,0.0
15573,-0.00231961,0.0028362274
15574,-0.0028040572,0.0003080368
15575,0.0014793508,0.056952
15576,-2.560726e-05,0.9737127
15577,-0.0024087466,0.0019373894
15578,-0.0021802518,0.0050218105
15579,0.012749608,0.0
15580,-0.016362008,0.0
15581,-0.0016355482,0.03531909
15582,0.0037368438,1.4305115e-06
15583,-0.0017423914,0.024950266
15584,-0.0007676949,0.32320356
15585,-0.00068564224,0.37761045
15586,-0.003033913,9.453297e-05
15587,-0.006811457,0.0
15588,0.007114968,0.0
15589,-0.003177774,4.3153763e-05
15590,0.0027299512,0.00044322014
15591,0.0012537012,0.10667813
15592,0.0045530745,0.0
15593,0.00709374,0.0
15594,-0.005566445,0.0
15595,-0.0076645566,0.0
15596,-0.002717489,0.00047063828
15597,-0.010402768,0.0
15598,-0.004744279,0.0
15599,0.00083186745,0.28440523
15600,-0.0028725613,0.00021862984
15601,-0.0022974724,0.0031118393
15602,0.0016127065,0.037959814
15603,-0.0015754382,0.042628765
15604,0.0050575673,0.0
15605,-0.0055379295,0.0
15606,0.0015713868,0.043164372
15607,-0.0023812372,0.0021820068
15608,-0.0032914465,2.2888184e-05
15609,-0.011296031,0.0
15610,-0.00881299,0.0
15611,-0.008987089,0.0
15612,0.015727805,0.0
15613,0.004907869,0.0
15614,-0.011882828,0.0
15615,0.0017118367,0.027605176
15616,-0.0011896602,0.12579513
15617,-0.004771455,0.0
15618,-0.0013342607,0.08598399
15619,0.009969137,0.0
15620,-0.00055576133,0.47450244
15621,-0.017372936,0.0
15622,0.0027419084,0.0004181862
15623,0.00022425366,0.7729049
15624,0.014205122,0.0
15625,0.0026058063,0.00079870224
15626,-0.0022731705,0.0034424067
15627,0.0024153558,0.0018825531
15628,-0.0006269857,0.41976643
15629,-0.0020381794,0.008720875
15630,-0.0037449403,1.4305115e-06
15631,0.0036488345,2.6226044e-06
15632,-0.0073660635,0.0
15633,-0.0017793683,0.02203548
15634,0.002003795,0.009921312
15635,-0.0030512242,8.6188316e-05
15636,0.005616315,0.0
15637,0.017010953,0.0
15638,0.008414148,0.0
15639,0.00052936247,0.495744
15640,-0.0058199745,0.0
15641,0.0131242275,0.0
15642,-0.0087606795,0.0
15643,-0.0099708,0.0
15644,-0.00061623607,0.42778158
15645,0.00035679553,0.64613605
15646,-0.00029233485,0.7067783
15647,-0.0007054616,0.36397767
15648,-0.0046754573,0.0
15649,-0.004868916,0.0
15650,0.0015321134,0.048657894
15651,-0.0028699948,0.00022137165
15652,-0.0013885829,0.073957324
15653,7.8458754e-05,0.9195795
15654,0.0011645188,0.1339922
15655,0.0067798896,0.0
15656,-0.002774081,0.00035727024
15657,-0.0007306452,0.34710526
15658,-0.008550406,0.0
15659,0.0035817572,4.053116e-06
15660,-0.0016299301,0.03595352
15661,0.007102956,0.0
15662,-0.00022562237,0.7715572
15663,0.00094215455,0.22536063
15664,0.016223898,0.0
15665,0.031755053,0.0
15666,0.0014098403,0.06964207
15667,-0.0104634715,0.0
15668,0.0021114962,0.0065846443
15669,0.0029494176,0.00014734268
15670,0.0066559697,0.0
15671,0.0047079315,0.0
15672,-0.0025874658,0.00086951256
15673,-0.0051586027,0.0
15674,-0.0036443071,2.7418137e-06
15675,-0.0058966675,0.0
15676,0.011578221,0.0
15677,-0.018438486,0.0
15678,0.030465435,0.0
15679,0.0008021649,0.30195343
15680,-0.0013323905,0.08642471
15681,-0.008865651,0.0
15682,-0.0036769724,2.1457672e-06
15683,0.003061066,8.177757e-05
15684,-0.011637568,0.0
15685,-0.00080342084,0.30119717
15686,-0.0032642977,2.670288e-05
15687,-0.00048627687,0.531474
15688,0.0010105539,0.19345856
15689,-0.008668002,0.0
15690,0.016316587,0.0
15691,0.0033060492,2.0980835e-05
15692,0.0027504452,0.00040102005
15693,0.00064858457,0.40393138
15694,0.020704819,0.0
15695,0.0013370501,0.08533025
15696,0.0025291697,0.0011353493
15697,5.634424e-05,0.94219947
15698,-0.003708588,1.9073486e-06
15699,-0.0021532236,0.005591154
15700,-0.0038057517,9.536743e-07
15701,-0.0032142077,3.528595e-05
15702,0.017713184,0.0
15703,-0.0038069137,9.536743e-07
15704,-0.0013660499,0.07876778
15705,-0.003805273,9.536743e-07
15706,0.010154734,0.0
15707,-0.010333644,0.0
15708,-0.0005393797,0.4876244
15709,-0.0017960855,0.020817995
15710,-0.023607485,0.0
15711,-0.0021108896,0.0066001415
15712,-0.00081113004,0.29658246
15713,-0.0015251073,0.04969728
15714,-0.0049862647,0.0
15715,-4.6310527e-07,0.9995245
15716,0.008343127,0.0
15717,0.0013019205,0.0938642
15718,-0.0053931796,0.0
15719,0.0020184994,0.009391069
15720,-0.0079059405,0.0
15721,-0.0015371558,0.0479213
15722,0.024169624,0.0
15723,0.0026172674,0.0007572174
15724,-0.0025756706,0.00091814995
15725,0.02056919,0.0
15726,0.008535082,0.0
15727,0.0037721295,1.1920929e-06
15728,-0.0036791614,2.1457672e-06
15729,-0.0074532945,0.0
15730,0.009242247,0.0
15731,0.0026613392,0.00061547756
15732,0.029735276,0.0
15733,-0.006465089,0.0
15734,0.0015174362,0.05085635
15735,0.01314763,0.0
15736,0.0009947082,0.20053649
15737,-0.0007721473,0.32040524
15738,0.022273367,0.0
15739,0.0035420496,5.1259995e-06
15740,-0.0013630842,0.079419374
15741,-0.0011059109,0.15470028
15742,0.0034874834,7.1525574e-06
15743,0.0020585363,0.008072853
15744,-0.0053255334,0.0
15745,0.0046261763,0.0
15746,0.0054060994,0.0
15747,0.0010189555,0.18978107
15748,-0.008588203,0.0
15749,0.05499777,0.0
15750,-0.0023076471,0.0029821396
15751,-0.0027145774,0.000477314
15752,-0.0018456404,0.01754725
15753,-0.006464606,0.0
15754,0.010032048,0.0
15755,-0.001337913,0.085128784
15756,-0.0011634569,0.13434732
15757,-0.0128208585,0.0
15758,-0.004769416,0.0
15759,0.0077241384,0.0
15760,-0.0065519423,0.0
15761,-0.005932926,0.0
15762,-0.0021831354,0.0049643517
15763,0.012257959,0.0
15764,0.0020054893,0.009858847
15765,-0.020448735,0.0
15766,0.0054146647,0.0
15767,0.0010776672,0.16550899
15768,0.0060328664,0.0
15769,0.02676185,0.0
15770,0.0023398418,0.0026040077
15771,-0.0013349158,0.08583021
15772,0.01827825,0.0
15773,0.0050627664,0.0
15774,0.0001291111,0.8680432
15775,0.0013287145,0.08729613
15776,-0.0015199215,0.05047846
15777,0.0128121395,0.0
15778,-0.004302224,1.1920929e-07
15779,-0.002646015,0.00066161156
15780,-0.012503013,0.0
15781,-0.0040935576,1.1920929e-07
15782,-0.0009811514,0.2067405
15783,-0.012776036,0.0
15784,-0.0052406476,0.0
15785,-0.0054046274,0.0
15786,-0.0027402737,0.00042140484
15787,-0.004863935,0.0
15788,0.007437779,0.0
15789,0.016400138,0.0
15790,0.038211234,0.0
15791,0.003578537,4.053116e-06
15792,0.008830513,0.0
15793,0.012721967,0.0
15794,-0.0042019146,2.3841858e-07
15795,0.0024717324,0.0014691353
15796,0.031530984,0.0
15797,-0.0026359323,0.00069379807
15798,0.0013898596,0.07369208
15799,-0.00083217165,0.28422916
15800,-0.002151952,0.0056192875
15801,-0.0061946833,0.0
15802,-0.0051399856,0.0
15803,-0.0020887775,0.00718987
15804,0.0042189094,1.1920929e-07
15805,0.013723581,0.0
15806,-0.00043156394,0.5786544
15807,0.003136573,5.4359436e-05
15808,0.0023502137,0.0024917126
15809,-0.0057085133,0.0
15810,0.0045157596,0.0
15811,-0.0035008048,6.67572e-06
15812,-0.0031420507,5.2690506e-05
15813,-0.0054240404,0.0
15814,0.0013226296,0.08875418
15815,-0.004300847,1.1920929e-07
15816,-0.0064419378,0.0
15817,0.004756163,0.0
15818,0.0023393591,0.002609253
15819,0.016736144,0.0
15820,-0.005529588,0.0
15821,-0.00035211942,0.65046287
15822,0.00014067545,0.8563472
15823,0.0061370037,0.0
15824,0.009610269,0.0
15825,0.00026434974,0.7337253
15826,0.004856826,0.0
15827,-0.0072550336,0.0
15828,-0.0013870295,0.07428098
15829,-0.0028461642,0.00024962425
15830,-0.006240757,0.0
15831,-0.0008471854,0.2756306
15832,0.01906589,0.0
15833,0.0015292789,0.04907632
15834,-0.00071461516,0.35778654
15835,0.004680669,0.0
15836,0.028671443,0.0
15837,-0.003281146,2.4199486e-05
15838,-0.013524502,0.0
15839,-0.003354877,1.5735626e-05
15840,0.0014316019,0.065440655
15841,-0.000780731,0.31505513
15842,-0.0019855774,0.010615349
15843,-0.003451158,8.821487e-06
15844,-0.0006758032,0.3844936
15845,-0.003317316,1.9550323e-05
15846,0.00023921221,0.7582145
15847,-0.0022413991,0.003922701
15848,-0.007317728,0.0
15849,-0.0031730868,4.4345856e-05
15850,-5.6599114e-05,0.9419385
15851,0.0011486779,0.13936532
15852,0.001688476,0.029796124
15853,0.0024550331,0.0015819073
15854,-0.0022418085,0.0039161444
15855,-0.0021173195,0.006437063
15856,0.0135388095,0.0
15857,-0.0032481602,2.9206276e-05
15858,-0.0054483837,0.0
15859,-0.0025172704,0.0011981726
15860,-0.008045964,0.0
15861,0.008053421,0.0
15862,0.005111867,0.0
15863,-0.005350365,0.0
15864,0.008638052,0.0
15865,0.004420606,0.0
15866,0.006905781,0.0
15867,-0.00587511,0.0
15868,-0.0021609997,0.0054216385
15869,0.0042388504,1.1920929e-07
15870,-0.0034287975,1.0251999e-05
15871,0.0005094383,0.5121057
15872,0.0024105378,0.001922369
15873,0.0024139148,0.001894474
15874,0.0030864303,7.1287155e-05
15875,-0.0032089094,3.6358833e-05
15876,0.0015828643,0.0416615
15877,-0.00053556834,0.49070525
15878,0.010748655,0.0
15879,0.0055604535,0.0
15880,0.0075474996,0.0
15881,0.0013145796,0.09071326
15882,0.0017278221,0.02618742
15883,-0.006934703,0.0
15884,-0.005921162,0.0
15885,-0.010927524,0.0
15886,0.003128804,5.6624413e-05
15887,-0.007446844,0.0
15888,0.019192949,0.0
15889,-0.0008237394,0.28913713
15890,0.0023108989,0.0029418468
15891,0.009063725,0.0
15892,0.028261201,0.0
15893,-0.0024051457,0.001967907
15894,-0.0017306777,0.025940776
15895,-0.00548232,0.0
15896,0.014615692,0.0
15897,0.00145629,0.060929775
15898,0.0071719545,0.0
15899,0.0021700403,0.005230427
15900,0.0010177145,0.19032097
15901,0.012314024,0.0
15902,-0.0144399125,0.0
15903,-0.0014627991,0.059784412
15904,0.0006144811,0.4290985
15905,-0.0009426176,0.2251327
15906,0.0031372318,5.4121017e-05
15907,0.011236206,0.0
15908,0.002229312,0.0041208267
15909,-0.00032614463,0.67470896
15910,0.0049298955,0.0
15911,-0.005266268,0.0
15912,-0.0077467547,0.0
15913,0.00331587,1.9788742e-05
15914,0.0065373355,0.0
15915,0.0020461995,0.008460283
15916,0.03908797,0.0
15917,-0.004398902,0.0
15918,-0.0020672719,0.007808447
15919,-0.002392037,0.0020828247
15920,0.001384914,0.07472372
15921,-0.0048354585,0.0
15922,-0.0065016914,0.0
15923,0.0053571905,0.0
15924,0.0014690917,0.058694124
15925,0.0020925417,0.007086277
15926,-0.0018941486,0.014790893
15927,0.0013129029,0.09112573
15928,0.009001984,0.0
15929,-0.01859233,0.0
15930,0.023528505,0.0
15931,0.0022232896,0.004222989
15932,-0.0018410593,0.017829418
15933,-0.014274579,0.0
15934,-0.00033461401,0.6667645
15935,-0.0036102354,3.33786e-06
15936,0.002212917,0.0044043064
15937,0.011858249,0.0
15938,-0.0020913903,0.0071177483
15939,0.006060604,0.0
15940,0.0033283425,1.835823e-05
15941,-0.0012102787,0.11936879
15942,-0.0033113651,2.026558e-05
15943,-0.0008712297,0.26223326
15944,-2.1748585e-05,0.9776727
15945,0.0011315088,0.14537466
15946,0.010873797,0.0
15947,-0.0071920473,0.0
15948,-0.003114031,6.1392784e-05
15949,0.011034321,0.0
15950,0.0023800111,0.0021935701
15951,-0.007135154,0.0
15952,0.0064674597,0.0
15953,-1.5210145e-05,0.98438406
15954,-0.0026975824,0.00051796436
15955,0.002682601,0.00055634975
15956,0.0021526387,0.0056040287
15957,0.003566733,4.2915344e-06
15958,-0.011627905,0.0
15959,-0.00087793014,0.25858128
15960,-0.00048692786,0.53092456
15961,0.0070154336,0.0
15962,-0.0012006169,0.122347474
15963,-0.0016051567,0.038868904
15964,-0.0012651118,0.10352707
15965,-0.01077013,0.0
15966,-0.00019361606,0.8032434
15967,-0.004712697,0.0
15968,0.020499136,0.0
15969,0.0011996051,0.12266266
15970,0.0035510184,4.7683716e-06
15971,0.00687941,0.0
15972,-0.0051513687,0.0
15973,0.046356853,0.0
15974,0.0014044804,0.07071018
15975,-0.003968391,4.7683716e-07
15976,0.0028723858,0.00021874905
15977,0.007841565,0.0
15978,-0.0061496603,0.0
15979,-0.0028065892,0.0003042221
15980,-0.00310059,6.604195e-05
15981,-0.005565597,0.0
15982,0.01599723,0.0
15983,0.014057848,0.0
15984,-0.0040040757,3.5762787e-07
15985,0.027772535,0.0
15986,-0.01081068,0.0
15987,0.003650998,2.6226044e-06
15988,-0.0012656584,0.10337806
15989,0.0010996769,0.15703869
15990,0.0060993643,0.0
15991,0.0031414279,5.2809715e-05
15992,0.0017208016,0.026802063
15993,0.0021803759,0.005019307
15994,0.00090981834,0.24168503
15995,-0.0036074976,3.33786e-06
15996,-0.0011098487,0.15323663
15997,-0.002672034,0.0005850792
15998,0.004935938,0.0
15999,-0.0070239995,0.0
16000,0.0032570697,2.7775764e-05
16001,-0.011360539,0.0
16002,-0.0009879324,0.20362008
16003,0.030423783,0.0
16004,0.008709438,0.0
16005,-0.0018800277,0.015550971
16006,0.014360595,0.0
16007,-0.0046814536,0.0
16008,-0.013888687,0.0
16009,0.0012210258,0.11612272
16010,-0.006958197,0.0
16011,-0.007632304,0.0
16012,0.011559043,0.0
16013,-0.022061503,0.0
16014,-0.0069564497,0.0
16015,0.012638778,0.0
16016,-0.0046925046,0.0
16017,-0.026876096,0.0
16018,0.0013002771,0.094279766
16019,0.0057216967,0.0
16020,-0.0031093322,6.2942505e-05
16021,0.0043539493,0.0
16022,-0.0027995494,0.00031507015
16023,-0.0009885085,0.20335662
16024,0.001630723,0.0358634
16025,0.00021677447,0.78028107
16026,0.016587798,0.0
16027,-0.0067864484,0.0
16028,-0.005663336,0.0
16029,0.033433277,0.0
16030,0.0021990864,0.0046567917
16031,-0.0017158854,0.027240038
16032,-0.016111463,0.0
16033,0.0089661665,0.0
16034,-0.0002918658,0.707227
16035,-0.0036271696,2.9802322e-06
16036,0.0067274384,0.0
16037,-0.008275101,0.0
16038,0.004504475,0.0
16039,-0.006208862,0.0
16040,-0.013344657,0.0
16041,0.014569006,0.0
16042,-0.008477592,0.0
16043,-0.020912984,0.0
16044,-0.011109851,0.0
16045,-0.0050226413,0.0
16046,-0.007633084,0.0
16047,0.022472115,0.0
16048,-0.00074515963,0.33761072
16049,0.0061246213,0.0
16050,-0.013666072,0.0
16051,-0.004934092,0.0
16052,0.0018116222,0.019739628
16053,0.008102411,0.0
16054,-0.004722275,0.0
16055,-0.0054024947,0.0
16056,0.021966703,0.0
16057,-0.000698868,0.36847854
16058,0.0027148554,0.00047659874
16059,0.00070243835,0.366037
16060,0.0010455532,0.17847872
16061,-0.0009229572,0.23495448
16062,0.0044245212,0.0
16063,0.0006181826,0.42632365
16064,0.005458656,0.0
16065,0.060926065,0.0
16066,-0.0015522324,0.04577446
16067,0.009038872,0.0
16068,-0.0010696445,0.16868067
16069,0.0011739427,0.13087249
16070,0.0039005447,4.7683716e-07
16071,-0.0006470035,0.40507817
16072,0.0026033067,0.00080800056
16073,0.0014500697,0.062041283
16074,0.0018068934,0.020062566
16075,-0.0048559248,0.0
16076,0.0047922935,0.0
16077,-0.0016174766,0.037394762
16078,0.004206173,1.1920929e-07
16079,-0.0007905677,0.30899668
16080,-0.0004963879,0.5229733
16081,0.0019010495,0.014431477
16082,0.0034302962,1.001358e-05
16083,0.011839543,0.0
16084,-0.0077050994,0.0
16085,-0.0021273845,0.0061889887
16086,-0.0055747717,0.0
16087,0.025095947,0.0
16088,0.019480726,0.0
16089,-0.006740025,0.0
16090,-0.0044665504,0.0
16091,0.0033957488,1.2397766e-05
16092,0.0056688865,0.0
16093,-0.0019914748,0.01038599
16094,-0.0021837817,0.004951477
16095,0.004209614,0.0
16096,0.0026423277,0.00067329407
16097,0.009561729,0.0
16098,0.0073395967,0.0
16099,-0.00729683,0.0
16100,-0.0004378957,0.57309496
16101,-0.0016028375,0.039151788
16102,0.014766276,0.0
16103,-0.016022766,0.0
16104,0.0039506685,4.7683716e-07
16105,0.00043157043,0.5786487
16106,0.0030983633,6.699562e-05
16107,0.0023068816,0.0029917955
16108,0.0053402293,0.0
16109,0.0052816956,0.0
16110,-0.001716055,0.02722478
16111,0.0014713542,0.058306098
16112,-0.004126085,2.3841858e-07
16113,-0.0006055001,0.4358747
16114,0.0015509833,0.04594922
16115,-0.009116613,0.0
16116,-0.0009854705,0.20474899
16117,-0.0029541233,0.0001437664
16118,-0.0072634267,0.0
16119,-0.008406579,0.0
16120,-0.0014546516,0.061220884
16121,-0.0034921616,6.914139e-06
16122,0.0013708093,0.07773113
16123,-0.0036968123,1.9073486e-06
16124,-0.007431416,0.0
16125,-0.00379877,9.536743e-07
16126,-0.00939003,0.0
16127,0.009446401,0.0
16128,0.045031067,0.0
16129,-0.0053658993,0.0
16130,-0.0054128054,0.0
16131,0.00022950719,0.76773596
16132,0.0059270267,0.0
16133,-0.007931998,0.0
16134,0.0015163218,0.051026702
16135,0.002812448,0.00029551983
16136,0.0017935985,0.020995378
16137,-0.0034137054,1.1205673e-05
16138,0.0059312307,0.0
16139,-0.006843031,0.0
16140,-0.017808644,0.0
16141,-0.0020804456,0.007424116
16142,-0.006705534,0.0
16143,0.008977168,0.0
16144,-0.007603188,0.0
16145,-0.0008984436,0.24762058
16146,-0.0003303123,0.6707951
16147,0.003432385,1.001358e-05
16148,0.012390308,0.0
16149,-0.0015722852,0.043045163
16150,-0.007668383,0.0
16151,0.007118179,0.0
16152,-0.0015415287,0.047290087
16153,0.009133446,0.0
16154,0.0051209377,0.0
16155,0.019261485,0.0
16156,-0.003510105,6.198883e-06
16157,0.0018601828,0.016677141
16158,-0.0003267535,0.67413664
16159,-0.006016156,0.0
16160,0.007240803,0.0
16161,-0.00684343,0.0
16162,0.00033082158,0.6703174
16163,-0.0005576534,0.47299933
16164,0.0029548532,0.00014328957
16165,-0.0010492046,0.1769669
16166,0.0047286954,0.0
16167,-0.0020866331,0.0072495937
16168,0.056949273,0.0
16169,-0.008074166,0.0
16170,-0.008312401,0.0
16171,-0.008167239,0.0
16172,0.022577047,0.0
16173,0.0018555674,0.016949058
16174,0.006767351,0.0
16175,0.0024877219,0.0013682842
16176,0.00018377841,0.8130506
16177,0.0031628436,4.696846e-05
16178,0.0017202699,0.026849031
16179,-0.0003938371,0.612293
16180,0.005583771,0.0
16181,-0.0024888657,0.0013611317
16182,0.034649275,0.0
16183,0.0021192995,0.006387472
16184,-0.005094662,0.0
16185,-0.011864161,0.0
16186,0.006546737,0.0
16187,0.004725177,0.0
16188,-0.0020122095,0.009614706
16189,-0.0013281434,0.087432146
16190,-0.000361689,0.6416209
16191,0.0037890202,9.536743e-07
16192,0.0012410713,0.11025381
16193,0.0071679745,0.0
16194,0.015620219,0.0
16195,0.009388814,0.0
16196,0.0004496545,0.5628383
16197,-0.0006850543,0.37801957
16198,-0.0066223266,0.0
16199,-0.0012597155,0.10500789
16200,-0.0023304012,0.002710104
16201,-0.0020073755,0.0097898245
16202,-0.008201237,0.0
16203,0.010728857,0.0
16204,-0.0064825476,0.0
16205,-0.0092717465,0.0
16206,-0.0008925732,0.25072348
